Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
30.202999114990234,29.26099967956543,31.674999237060547,30.07083102907026,29.800887245901983,30.42559124295484,81.02480376120081,72.2176488406805,76.53344778529653,2.188657156363714,2.052000936817368,2.1141192373511224,33.30937403342177,33.28834675203122,33.5971307872507,20.757625592737902,21.49445277799808,22.083968722942178
29.26099967956543,31.674999237060547,32.98500061035156,29.800887245901983,30.42559124295484,31.278727698753748,72.2176488406805,76.53344778529653,78.49522358041494,2.052000936817368,2.1141192373511224,2.2431964286603083,33.28834675203122,33.5971307872507,34.01873948222051,21.49445277799808,22.083968722942178,22.688260105792175
31.674999237060547,32.98500061035156,31.95599937438965,30.42559124295484,31.278727698753748,31.50448492396572,76.53344778529653,78.49522358041494,71.34075657899558,2.1141192373511224,2.2431964286603083,2.2366762215049043,33.5971307872507,34.01873948222051,34.117335477205174,22.083968722942178,22.688260105792175,23.468664011625396
32.98500061035156,31.95599937438965,31.746000289916992,31.278727698753748,31.50448492396572,31.584990045949475,78.49522358041494,71.34075657899558,69.75744554694622,2.2431964286603083,2.2366762215049043,2.189326545667328,34.01873948222051,34.117335477205174,34.259787010775526,22.688260105792175,23.468664011625396,24.02911260165123
31.95599937438965,31.746000289916992,32.67399978637695,31.50448492396572,31.584990045949475,31.94799329275864,71.34075657899558,69.75744554694622,63.35905850449894,2.2366762215049043,2.189326545667328,2.201308080889195,34.117335477205174,34.259787010775526,34.39708874217347,23.468664011625396,24.02911260165123,24.71411082752868
31.746000289916992,32.67399978637695,31.50300025939941,31.584990045949475,31.94799329275864,31.7996622816389,69.75744554694622,63.35905850449894,57.37262926603618,2.189326545667328,2.201308080889195,2.0921961239293267,34.259787010775526,34.39708874217347,34.27711395355614,24.02911260165123,24.71411082752868,25.490285643611827
32.67399978637695,31.50300025939941,33.375999450683594,31.94799329275864,31.7996622816389,32.3251080046538,63.35905850449894,57.37262926603618,60.12916969635056,2.201308080889195,2.0921961239293267,2.132279897992788,34.39708874217347,34.27711395355614,34.43406246224875,24.71411082752868,25.490285643611827,26.1142371364451
31.50300025939941,33.375999450683594,32.67599868774414,31.7996622816389,32.3251080046538,32.44207156568392,57.37262926603618,60.12916969635056,57.61944036033045,2.0921961239293267,2.132279897992788,2.083544561563091,34.27711395355614,34.43406246224875,34.33976882656892,25.490285643611827,26.1142371364451,26.89343067446868
33.375999450683594,32.67599868774414,31.434999465942383,32.3251080046538,32.44207156568392,32.10638086577008,60.12916969635056,57.61944036033045,57.433042969162,2.132279897992788,2.083544561563091,1.9226204191845504,34.43406246224875,34.33976882656892,34.029774237896206,26.1142371364451,26.89343067446868,27.70682530281425
32.67599868774414,31.434999465942383,32.125999450683594,32.44207156568392,32.10638086577008,32.112920394074585,57.61944036033045,57.433042969162,56.65032297209734,2.083544561563091,1.9226204191845504,1.829752552352403,34.33976882656892,34.029774237896206,33.62808791748039,26.89343067446868,27.70682530281425,28.661311611023024
31.434999465942383,32.125999450683594,30.69300079345703,32.10638086577008,32.112920394074585,31.6396138605354,57.433042969162,56.65032297209734,51.04591463872293,1.9226204191845504,1.829752552352403,1.6218276634903148,34.029774237896206,33.62808791748039,33.60211645983261,27.70682530281425,28.661311611023024,28.77648308850724
32.125999450683594,30.69300079345703,30.03700065612793,32.112920394074585,31.6396138605354,31.105409459066244,56.65032297209734,51.04591463872293,50.04060990762986,1.829752552352403,1.6218276634903148,1.388110686463964,33.62808791748039,33.60211645983261,33.58377109190203,28.661311611023024,28.77648308850724,28.823328441179022
30.69300079345703,30.03700065612793,32.426998138427734,31.6396138605354,31.105409459066244,31.54593901885341,51.04591463872293,50.04060990762986,56.54579602860888,1.6218276634903148,1.388110686463964,1.379835239387866,33.60211645983261,33.58377109190203,33.717648241416306,28.77648308850724,28.823328441179022,28.851751020058305
30.03700065612793,32.426998138427734,31.826000213623047,31.105409459066244,31.54593901885341,31.63929275044329,50.04060990762986,56.54579602860888,57.70409537594673,1.388110686463964,1.379835239387866,1.3096841544932545,33.58377109190203,33.717648241416306,33.7687610696833,28.823328441179022,28.851751020058305,28.917538254352344
32.426998138427734,31.826000213623047,30.489999771118164,31.54593901885341,31.63929275044329,31.25619509066825,56.54579602860888,57.70409537594673,46.19436096447754,1.379835239387866,1.3096841544932545,1.1332217688689568,33.717648241416306,33.7687610696833,33.692146818407295,28.851751020058305,28.917538254352344,29.097252519361263
31.826000213623047,30.489999771118164,30.19799995422364,31.63929275044329,31.25619509066825,30.90346337852005,57.70409537594673,46.19436096447754,40.42333171798703,1.3096841544932545,1.1332217688689568,0.9587601221589744,33.7687610696833,33.692146818407295,33.701747708441225,28.917538254352344,29.097252519361263,29.06845168578485
30.489999771118164,30.19799995422364,28.160999298095703,31.25619509066825,30.90346337852005,29.989308685045277,46.19436096447754,40.42333171798703,37.80447993617569,1.1332217688689568,0.9587601221589744,0.648651826701812,33.692146818407295,33.701747708441225,33.97447811244375,29.097252519361263,29.06845168578485,28.572821272627053
30.19799995422364,28.160999298095703,28.33699989318848,30.90346337852005,29.989308685045277,29.43853908775968,40.42333171798703,37.80447993617569,39.02092838342283,0.9587601221589744,0.648651826701812,0.4123373768587157,33.701747708441225,33.97447811244375,34.147594553379186,29.06845168578485,28.572821272627053,28.23090485915743
28.160999298095703,28.33699989318848,30.458999633789062,29.989308685045277,29.43853908775968,29.778692603102808,37.80447993617569,39.02092838342283,43.37579721017509,0.648651826701812,0.4123373768587157,0.3917680592590784,33.97447811244375,34.147594553379186,34.14460029931152,28.572821272627053,28.23090485915743,28.259499165104984
28.33699989318848,30.458999633789062,28.386999130249023,29.43853908775968,29.778692603102808,29.31479477881821,39.02092838342283,43.37579721017509,41.157769600881245,0.4123373768587157,0.3917680592590784,0.2059001143130494,34.147594553379186,34.14460029931152,34.24472072915298,28.23090485915743,28.259499165104984,28.07197868033188
30.458999633789062,28.386999130249023,27.801000595092773,29.778692603102808,29.31479477881821,28.810196717576403,43.37579721017509,41.157769600881245,32.933322885517114,0.3917680592590784,0.2059001143130494,0.0111843185814635,34.14460029931152,34.24472072915298,34.38291285904972,28.259499165104984,28.07197868033188,27.546386686238368
28.386999130249023,27.801000595092773,27.7189998626709,29.31479477881821,28.810196717576403,28.446464432607904,41.157769600881245,32.933322885517114,34.22844231036014,0.2059001143130494,0.0111843185814635,-0.1480396176245868,34.24472072915298,34.38291285904972,34.27220750172105,28.07197868033188,27.546386686238368,27.130491968798967
27.801000595092773,27.7189998626709,29.075000762939453,28.810196717576403,28.446464432607904,28.65597654271842,32.933322885517114,34.22844231036014,42.545801380014666,0.0111843185814635,-0.1480396176245868,-0.1629296426349746,34.38291285904972,34.27220750172105,34.14743914393452,27.546386686238368,27.130491968798967,26.967160465440475
27.7189998626709,29.075000762939453,29.39999961853028,28.446464432607904,28.65597654271842,28.90398423465571,34.22844231036014,42.545801380014666,41.18597802280755,-0.1480396176245868,-0.1629296426349746,-0.1468130339477191,34.27220750172105,34.14743914393452,34.01989615824066,27.130491968798967,26.967160465440475,26.860103383995664
29.075000762939453,29.39999961853028,29.63999938964844,28.65597654271842,28.90398423465571,29.14932261965329,42.545801380014666,41.18597802280755,46.310694092790925,-0.1629296426349746,-0.1468130339477191,-0.1133676974346293,34.14743914393452,34.01989615824066,33.72382201446212,26.967160465440475,26.860103383995664,26.852777488101356
29.39999961853028,29.63999938964844,30.94499969482422,28.90398423465571,29.14932261965329,29.74788164471027,41.18597802280755,46.310694092790925,53.04289298326915,-0.1468130339477191,-0.1133676974346293,0.0182304418125482,34.01989615824066,33.72382201446212,33.66329483901905,26.860103383995664,26.852777488101356,26.857504607086906
29.63999938964844,30.94499969482422,30.32200050354004,29.14932261965329,29.74788164471027,29.939254597653527,46.310694092790925,53.04289298326915,41.99803102077608,-0.1133676974346293,0.0182304418125482,0.0714287015554795,33.72382201446212,33.66329483901905,33.17995386242103,26.852777488101356,26.857504607086906,27.03544568897057
30.94499969482422,30.32200050354004,30.0009994506836,29.74788164471027,29.939254597653527,29.95983621533022,53.04289298326915,41.99803102077608,42.91151787778037,0.0182304418125482,0.0714287015554795,0.0866873258948039,33.66329483901905,33.17995386242103,32.79833551083264,26.857504607086906,27.03544568897057,27.149564116852897
30.32200050354004,30.0009994506836,29.586000442504883,29.939254597653527,29.95983621533022,29.835224291055116,41.99803102077608,42.91151787778037,46.21820886042619,0.0714287015554795,0.0866873258948039,0.0645488648142595,33.17995386242103,32.79833551083264,32.62439049866452,27.03544568897057,27.149564116852897,27.13860922667728
30.0009994506836,29.586000442504883,29.410999298095703,29.95983621533022,29.835224291055116,29.693815960068644,42.91151787778037,46.21820886042619,46.6751136874775,0.0866873258948039,0.0645488648142595,0.0325081118231977,32.79833551083264,32.62439049866452,32.281864331708135,27.149564116852897,27.13860922667728,27.20963537837487
29.586000442504883,29.410999298095703,30.121000289916992,29.835224291055116,29.693815960068644,29.83621073668476,46.21820886042619,46.6751136874775,59.3262311772322,0.0645488648142595,0.0325081118231977,0.0636727507153942,32.62439049866452,32.281864331708135,32.22098198137036,27.13860922667728,27.20963537837487,27.213317678358653
29.410999298095703,30.121000289916992,29.290000915527344,29.693815960068644,29.83621073668476,29.65414079629896,46.6751136874775,59.3262311772322,54.26857033602175,0.0325081118231977,0.0636727507153942,0.0210733268110701,32.281864331708135,32.22098198137036,32.18582771545549,27.20963537837487,27.213317678358653,27.173771970213465
30.121000289916992,29.290000915527344,27.60400009155273,29.83621073668476,29.65414079629896,28.97076056138355,59.3262311772322,54.26857033602175,36.692461893038406,0.0636727507153942,0.0210733268110701,-0.1470382343063718,32.22098198137036,32.18582771545549,31.75243540983841,27.213317678358653,27.173771970213465,27.124864471143034
29.290000915527344,27.60400009155273,28.17799949645996,29.65414079629896,28.97076056138355,28.70650687307569,54.26857033602175,36.692461893038406,48.86770163768684,0.0210733268110701,-0.1470382343063718,-0.231284795653007,32.18582771545549,31.75243540983841,31.34148713435616,27.173771970213465,27.124864471143034,27.171012674908976
27.60400009155273,28.17799949645996,27.246999740600582,28.97076056138355,28.70650687307569,28.22000449558399,36.692461893038406,48.86770163768684,47.1067433749826,-0.1470382343063718,-0.231284795653007,-0.3689219989344146,31.75243540983841,31.34148713435616,31.2774393527515,27.124864471143034,27.171012674908976,26.91076045346188
28.17799949645996,27.246999740600582,27.39999961853028,28.70650687307569,28.22000449558399,27.94666953656609,48.86770163768684,47.1067433749826,48.34629222913183,-0.231284795653007,-0.3689219989344146,-0.4603480568393081,31.34148713435616,31.2774393527515,31.19746128701341,27.171012674908976,26.91076045346188,26.71093848563063
27.246999740600582,27.39999961853028,27.816999435424805,28.22000449558399,27.94666953656609,27.903446169519,47.1067433749826,48.34629222913183,42.775089490499525,-0.3689219989344146,-0.4603480568393081,-0.4934670848263245,31.2774393527515,31.19746128701341,31.21093430081,26.91076045346188,26.71093848563063,26.66306548556696
27.39999961853028,27.816999435424805,27.999000549316406,27.94666953656609,27.903446169519,27.93529762945147,48.34629222913183,42.775089490499525,41.819462792898655,-0.4603480568393081,-0.4934670848263245,-0.4992728773282024,31.19746128701341,31.21093430081,31.217710795873018,26.71093848563063,26.66306548556696,26.622489056116727
27.816999435424805,27.999000549316406,26.575000762939453,27.903446169519,27.93529762945147,27.48186534061413,42.775089490499525,41.819462792898655,34.27722320456432,-0.4934670848263245,-0.4992728773282024,-0.6117272803118468,31.21093430081,31.217710795873018,31.12994613456396,26.66306548556696,26.622489056116727,26.321853830340824
27.999000549316406,26.575000762939453,26.941999435424805,27.93529762945147,27.48186534061413,27.30191003888436,41.819462792898655,34.27722320456432,27.27891785409534,-0.4992728773282024,-0.6117272803118468,-0.6635850833593224,31.217710795873018,31.12994613456396,31.18411183199738,26.622489056116727,26.321853830340824,26.12318816342498
26.575000762939453,26.941999435424805,25.902999877929688,27.48186534061413,27.30191003888436,26.835606651899468,34.27722320456432,27.27891785409534,26.048778087387404,-0.6117272803118468,-0.6635850833593224,-0.7795353486427459,31.12994613456396,31.18411183199738,31.3525144827573,26.321853830340824,26.12318816342498,25.76498544094876
26.941999435424805,25.902999877929688,25.066999435424805,27.30191003888436,26.835606651899468,26.246070913074583,27.27891785409534,26.048778087387404,24.67145723201409,-0.6635850833593224,-0.7795353486427459,-0.9281854738521672,31.18411183199738,31.3525144827573,31.6119674308254,26.12318816342498,25.76498544094876,25.24033245015605
