Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
154.47999572753906,156.89999389648438,153.72000122070312,152.74000549316406,150.42999267578125,153.33999633789062,153.95199584960938,153.63399658203124,153.70799865722657,153.65399780273438,153.93708039478074,154.92471822868197,154.52314589268903,153.92876575951405,152.76250806493647,41.305433750604216,47.4640303835835,45.74416291876327,43.68955141505397,43.52118701062162,-2.374658594179607,-2.132877193801704,-2.1728156583109524,-2.2575213434331545,-2.4824339842353997,-1.4517255424517153,-1.5879558727217131,-1.7049278298395611,-1.81544653255828,-1.948844022893704,170.43491552603365,169.18940472549107,167.8692169717271,166.24966063282628,163.43796820338568,147.53608361947414,147.71459307724328,147.6837813803237,147.82433839061125,148.67603020970026,-1
156.89999389648438,153.72000122070312,152.74000549316406,150.42999267578125,150.77000427246094,153.95199584960938,153.63399658203124,153.70799865722657,153.65399780273438,152.91199951171876,154.92471822868197,154.52314589268903,153.92876575951405,152.76250806493647,152.0983401341113,47.4640303835835,45.74416291876327,43.68955141505397,43.52118701062162,45.36718292610016,-2.132877193801704,-2.1728156583109524,-2.2575213434331545,-2.4824339842353997,-2.603234313513582,-1.5879558727217131,-1.7049278298395611,-1.81544653255828,-1.948844022893704,-2.0797220810176795,169.18940472549107,167.8692169717271,166.24966063282628,163.43796820338568,162.23970274024092,147.71459307724328,147.6837813803237,147.82433839061125,148.67603020970026,148.58929658837238,0
153.72000122070312,152.74000549316406,150.42999267578125,150.77000427246094,151.75999450683594,153.63399658203124,153.70799865722657,153.65399780273438,152.91199951171876,151.88399963378907,154.52314589268903,153.92876575951405,152.76250806493647,152.0983401341113,151.98555825835285,45.74416291876327,43.68955141505397,43.52118701062162,45.36718292610016,44.76829363791115,-2.1728156583109524,-2.2575213434331545,-2.4824339842353997,-2.603234313513582,-2.5892383782855006,-1.7049278298395611,-1.81544653255828,-1.948844022893704,-2.0797220810176795,-2.181625340471244,167.8692169717271,166.24966063282628,163.43796820338568,162.23970274024092,161.33106548105232,147.6837813803237,147.82433839061125,148.67603020970026,148.58929658837238,148.53593280996333,0
152.74000549316406,150.42999267578125,150.77000427246094,151.75999450683594,149.83999633789062,153.70799865722657,153.65399780273438,152.91199951171876,151.88399963378907,151.10799865722657,153.92876575951405,152.76250806493647,152.0983401341113,151.98555825835285,151.27037095153213,43.68955141505397,43.52118701062162,45.36718292610016,44.76829363791115,44.30471845151815,-2.2575213434331545,-2.4824339842353997,-2.603234313513582,-2.5892383782855006,-2.701928158996651,-1.81544653255828,-1.948844022893704,-2.0797220810176795,-2.181625340471244,-2.2856859041763253,166.24966063282628,163.43796820338568,162.23970274024092,161.33106548105232,160.97582727670263,147.82433839061125,148.67603020970026,148.58929658837238,148.53593280996333,147.9841702818911,-1
150.42999267578125,150.77000427246094,151.75999450683594,149.83999633789062,142.47999572753906,153.65399780273438,152.91199951171876,151.88399963378907,151.10799865722657,149.05599670410157,152.76250806493647,152.0983401341113,151.98555825835285,151.27037095153213,148.34024587686778,43.52118701062162,45.36718292610016,44.76829363791115,44.30471845151815,33.45922994126671,-2.4824339842353997,-2.603234313513582,-2.5892383782855006,-2.701928158996651,-3.346549224949399,-1.948844022893704,-2.0797220810176795,-2.181625340471244,-2.2856859041763253,-2.4978585683309404,163.43796820338568,162.23970274024092,161.33106548105232,160.97582727670263,162.02816678915354,148.67603020970026,148.58929658837238,148.53593280996333,147.9841702818911,145.4578302201238,-1
150.77000427246094,151.75999450683594,149.83999633789062,142.47999572753906,138.1999969482422,152.91199951171876,151.88399963378907,151.10799865722657,149.05599670410157,146.60999755859376,152.0983401341113,151.98555825835285,151.27037095153213,148.34024587686778,144.96016290065927,45.36718292610016,44.76829363791115,44.30471845151815,33.45922994126671,20.81887783825681,-2.603234313513582,-2.5892383782855006,-2.701928158996651,-3.346549224949399,-4.154881310583363,-2.0797220810176795,-2.181625340471244,-2.2856859041763253,-2.4978585683309404,-2.829263116781425,162.23970274024092,161.33106548105232,160.97582727670263,162.02816678915354,163.32145840050666,148.58929658837238,148.53593280996333,147.9841702818911,145.4578302201238,142.1885376322082,-1
151.75999450683594,149.83999633789062,142.47999572753906,138.1999969482422,142.4499969482422,151.88399963378907,151.10799865722657,149.05599670410157,146.60999755859376,144.94599609375,151.98555825835285,151.27037095153213,148.34024587686778,144.96016290065927,144.12344091652025,44.76829363791115,44.30471845151815,33.45922994126671,20.81887783825681,34.969649547209826,-2.5892383782855006,-2.701928158996651,-3.346549224949399,-4.154881310583363,-4.401809510888228,-2.181625340471244,-2.2856859041763253,-2.4978585683309404,-2.829263116781425,-3.143772395602786,161.33106548105232,160.97582727670263,162.02816678915354,163.32145840050666,163.4958906207138,148.53593280996333,147.9841702818911,145.4578302201238,142.1885376322082,140.6781053509659,2
149.83999633789062,142.47999572753906,138.1999969482422,142.4499969482422,146.10000610351562,151.10799865722657,149.05599670410157,146.60999755859376,144.94599609375,143.81399841308593,151.27037095153213,148.34024587686778,144.96016290065927,144.12344091652025,144.78229597885206,44.30471845151815,33.45922994126671,20.81887783825681,34.969649547209826,38.50762444269444,-2.701928158996651,-3.346549224949399,-4.154881310583363,-4.401809510888228,-4.253939883231908,-2.2856859041763253,-2.4978585683309404,-2.829263116781425,-3.143772395602786,-3.3658058931286106,160.97582727670263,162.02816678915354,163.32145840050666,163.4958906207138,163.31472265944006,147.9841702818911,145.4578302201238,142.1885376322082,140.6781053509659,140.0162740446615,2
142.47999572753906,138.1999969482422,142.4499969482422,146.10000610351562,146.39999389648438,149.05599670410157,146.60999755859376,144.94599609375,143.81399841308593,143.1259979248047,148.34024587686778,144.96016290065927,144.12344091652025,144.78229597885206,145.32152861806284,33.45922994126671,20.81887783825681,34.969649547209826,38.50762444269444,42.025110354127904,-3.346549224949399,-4.154881310583363,-4.401809510888228,-4.253939883231908,-4.065679013312973,-2.4978585683309404,-2.829263116781425,-3.143772395602786,-3.3658058931286106,-3.505780517165483,162.02816678915354,163.32145840050666,163.4958906207138,163.31472265944006,162.8792318216937,145.4578302201238,142.1885376322082,140.6781053509659,140.0162740446615,139.49576360066956,0
138.1999969482422,142.4499969482422,146.10000610351562,146.39999389648438,145.42999267578125,146.60999755859376,144.94599609375,143.81399841308593,143.1259979248047,143.71599731445312,144.96016290065927,144.12344091652025,144.78229597885206,145.32152861806284,145.357683303969,20.81887783825681,34.969649547209826,38.50762444269444,42.025110354127904,42.826021119695305,-4.154881310583363,-4.401809510888228,-4.253939883231908,-4.065679013312973,-3.949227671144144,-2.829263116781425,-3.143772395602786,-3.3658058931286106,-3.505780517165483,-3.5944699479612154,163.32145840050666,163.4958906207138,163.31472265944006,162.8792318216937,162.59189993442888,142.1885376322082,140.6781053509659,140.0162740446615,139.49576360066956,138.88009408412583,-1
142.4499969482422,146.10000610351562,146.39999389648438,145.42999267578125,140.08999633789062,144.94599609375,143.81399841308593,143.1259979248047,143.71599731445312,144.0939971923828,144.12344091652025,144.78229597885206,145.32152861806284,145.357683303969,143.60178764860956,34.969649547209826,38.50762444269444,42.025110354127904,42.826021119695305,31.20919050296628,-4.401809510888228,-4.253939883231908,-4.065679013312973,-3.949227671144144,-4.238968034904616,-3.143772395602786,-3.3658058931286106,-3.505780517165483,-3.5944699479612154,-3.723369565349896,163.4958906207138,163.31472265944006,162.8792318216937,162.59189993442888,162.20141455618284,140.6781053509659,140.0162740446615,139.49576360066956,138.88009408412583,137.54257958444214,-1
146.10000610351562,146.39999389648438,145.42999267578125,140.08999633789062,140.4199981689453,143.81399841308593,143.1259979248047,143.71599731445312,144.0939971923828,143.68799743652343,144.78229597885206,145.32152861806284,145.357683303969,143.60178764860956,142.54119115538816,38.50762444269444,42.025110354127904,42.826021119695305,31.20919050296628,27.237573043028533,-4.253939883231908,-4.065679013312973,-3.949227671144144,-4.238968034904616,-4.3913403329814855,-3.3658058931286106,-3.505780517165483,-3.5944699479612154,-3.723369565349896,-3.856963718876214,163.31472265944006,162.8792318216937,162.59189993442888,162.20141455618284,159.97098472372434,140.0162740446615,139.49576360066956,138.88009408412583,137.54257958444214,137.4720099662171,0
146.39999389648438,145.42999267578125,140.08999633789062,140.4199981689453,138.97999572753906,143.1259979248047,143.71599731445312,144.0939971923828,143.68799743652343,142.2639953613281,145.32152861806284,145.357683303969,143.60178764860956,142.54119115538816,141.3541260127718,42.025110354127904,42.826021119695305,31.20919050296628,27.237573043028533,28.61288070029238,-4.065679013312973,-3.949227671144144,-4.238968034904616,-4.3913403329814855,-4.575548563746708,-3.505780517165483,-3.5944699479612154,-3.723369565349896,-3.856963718876214,-4.000680687850313,162.8792318216937,162.59189993442888,162.20141455618284,159.97098472372434,159.75513726745388,139.49576360066956,138.88009408412583,137.54257958444214,137.4720099662171,136.2018573614524,-1
145.42999267578125,140.08999633789062,140.4199981689453,138.97999572753906,138.33999633789062,143.71599731445312,144.0939971923828,143.68799743652343,142.2639953613281,140.65199584960936,145.357683303969,143.60178764860956,142.54119115538816,141.3541260127718,140.34941612114477,42.826021119695305,31.20919050296628,27.237573043028533,28.61288070029238,28.898000034882344,-3.949227671144144,-4.238968034904616,-4.3913403329814855,-4.575548563746708,-4.718782330457827,-3.5944699479612154,-3.723369565349896,-3.856963718876214,-4.000680687850313,-4.144301016371816,162.59189993442888,162.20141455618284,159.97098472372434,159.75513726745388,159.1258271335865,138.88009408412583,137.54257958444214,137.4720099662171,136.2018573614524,135.13416737324945,-1
140.08999633789062,140.4199981689453,138.97999572753906,138.33999633789062,142.99000549316406,144.0939971923828,143.68799743652343,142.2639953613281,140.65199584960936,140.16399841308595,143.60178764860956,142.54119115538816,141.3541260127718,140.34941612114477,141.2296125784845,31.20919050296628,27.237573043028533,28.61288070029238,28.898000034882344,39.797057305823984,-4.238968034904616,-4.3913403329814855,-4.575548563746708,-4.718782330457827,-4.406286319563407,-3.723369565349896,-3.856963718876214,-4.000680687850313,-4.144301016371816,-4.196698077010135,162.20141455618284,159.97098472372434,159.75513726745388,159.1258271335865,158.52698128845748,137.54257958444214,137.4720099662171,136.2018573614524,135.13416737324945,134.79501425597613,2
140.4199981689453,138.97999572753906,138.33999633789062,142.99000549316406,138.3800048828125,143.68799743652343,142.2639953613281,140.65199584960936,140.16399841308595,139.8220001220703,142.54119115538816,141.3541260127718,140.34941612114477,141.2296125784845,140.27974334659388,27.237573043028533,28.61288070029238,28.898000034882344,39.797057305823984,34.79008017514829,-4.3913403329814855,-4.575548563746708,-4.718782330457827,-4.406286319563407,-4.478988509921351,-3.856963718876214,-4.000680687850313,-4.144301016371816,-4.196698077010135,-4.253156163592378,159.97098472372434,159.75513726745388,159.1258271335865,158.52698128845748,158.30086380224722,137.4720099662171,136.2018573614524,135.13416737324945,134.79501425597613,133.7891325356434,-1
138.97999572753906,138.33999633789062,142.99000549316406,138.3800048828125,142.41000366210938,142.2639953613281,140.65199584960936,140.16399841308595,139.8220001220703,140.22000122070312,141.3541260127718,140.34941612114477,141.2296125784845,140.27974334659388,140.9898301184324,28.61288070029238,28.898000034882344,39.797057305823984,34.79008017514829,39.31917988112997,-4.575548563746708,-4.718782330457827,-4.406286319563407,-4.478988509921351,-4.1634249272673,-4.000680687850313,-4.144301016371816,-4.196698077010135,-4.253156163592378,-4.235209916327362,159.75513726745388,159.1258271335865,158.52698128845748,158.30086380224722,157.1237786002582,136.2018573614524,135.13416737324945,134.79501425597613,133.7891325356434,133.7592185310895,2
138.33999633789062,142.99000549316406,138.3800048828125,142.41000366210938,143.75,140.65199584960936,140.16399841308595,139.8220001220703,140.22000122070312,141.17400207519532,140.34941612114477,141.2296125784845,140.27974334659388,140.9898301184324,141.9098867456216,28.898000034882344,39.797057305823984,34.79008017514829,39.31917988112997,42.94976152623212,-4.718782330457827,-4.406286319563407,-4.478988509921351,-4.1634249272673,-3.761847769432933,-4.144301016371816,-4.196698077010135,-4.253156163592378,-4.235209916327362,-4.140537486948476,159.1258271335865,158.52698128845748,158.30086380224722,157.1237786002582,155.15782577988233,135.13416737324945,134.79501425597613,133.7891325356434,133.7592185310895,134.4101719618169,1
142.99000549316406,138.3800048828125,142.41000366210938,143.75,143.86000061035156,140.16399841308595,139.8220001220703,140.22000122070312,141.17400207519532,142.2780029296875,141.2296125784845,140.27974334659388,140.9898301184324,141.9098867456216,142.5599247005316,39.797057305823984,34.79008017514829,39.31917988112997,42.94976152623212,51.91987310666208,-4.406286319563407,-4.478988509921351,-4.1634249272673,-3.761847769432933,-3.3955767535582027,-4.196698077010135,-4.253156163592378,-4.235209916327362,-4.140537486948476,-3.991545340270422,158.52698128845748,158.30086380224722,157.1237786002582,155.15782577988233,153.775812260745,134.79501425597613,133.7891325356434,133.7592185310895,134.4101719618169,134.80618541991907,0
138.3800048828125,142.41000366210938,143.75,143.86000061035156,143.38999938964844,139.8220001220703,140.22000122070312,141.17400207519532,142.2780029296875,142.35800170898438,140.27974334659388,140.9898301184324,141.9098867456216,142.5599247005316,142.83661626357056,34.79008017514829,39.31917988112997,42.94976152623212,51.91987310666208,58.07656653077972,-4.478988509921351,-4.1634249272673,-3.761847769432933,-3.3955767535582027,-3.107409225922595,-4.253156163592378,-4.235209916327362,-4.140537486948476,-3.991545340270422,-3.8147181174008566,158.30086380224722,157.1237786002582,155.15782577988233,153.775812260745,152.43649926635152,133.7891325356434,133.7592185310895,134.4101719618169,134.80618541991907,135.210497803961,-1
