Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
116.33699798583984,115.3560028076172,118.99549865722656,121.49449920654295,120.50599670410156,114.9688003540039,115.10370025634764,115.96990051269532,117.589599609375,118.53779907226564,115.23096476599136,115.2726441132,116.51359562787552,118.17389682076468,118.95126344854364,69.76625346071562,61.36616578993619,68.4801898198465,71.22476957758433,73.68339256682496,2.9569911504779185,2.8578720394666988,3.0379764272248337,3.3438135107161315,3.4664684219665105,2.912939743745448,2.9019262028896984,2.929136247756725,3.012071700348607,3.102951044672188,120.49876011048038,120.12519364703115,119.98568453510252,120.1196836522194,120.38192929200557,103.20009090270322,104.829507585879,106.59086652080568,108.26316699475323,109.36277133055302,-1
115.3560028076172,118.99549865722656,121.49449920654295,120.50599670410156,119.7584991455078,115.10370025634764,115.96990051269532,117.589599609375,118.53779907226564,119.22209930419922,115.2726441132,116.51359562787552,118.17389682076468,118.95126344854364,119.22034201419837,61.36616578993619,68.4801898198465,71.22476957758433,73.68339256682496,69.35532064938532,2.8578720394666988,3.0379764272248337,3.3438135107161315,3.4664684219665105,3.46343222614135,2.9019262028896984,2.929136247756725,3.012071700348607,3.102951044672188,3.1750472809660204,120.12519364703115,119.98568453510252,120.1196836522194,120.38192929200557,120.94475452020257,104.829507585879,106.59086652080568,108.26316699475323,109.36277133055302,109.64804638311776,-1
118.99549865722656,121.49449920654295,120.50599670410156,119.7584991455078,117.7125015258789,115.96990051269532,117.589599609375,118.53779907226564,119.22209930419922,119.69339904785156,116.51359562787552,118.17389682076468,118.95126344854364,119.22034201419837,118.71772851809187,68.4801898198465,71.22476957758433,73.68339256682496,69.35532064938532,63.84966964566628,3.0379764272248337,3.3438135107161315,3.4664684219665105,3.46343222614135,3.2583706417934906,2.929136247756725,3.012071700348607,3.102951044672188,3.1750472809660204,3.191711953131515,119.98568453510252,120.1196836522194,120.38192929200557,120.94475452020257,121.02599825244596,106.59086652080568,108.26316699475323,109.36277133055302,109.64804638311776,110.21430249828646,-1
121.49449920654295,120.50599670410156,119.7584991455078,117.7125015258789,117.83699798583984,117.589599609375,118.53779907226564,119.22209930419922,119.69339904785156,119.46169891357422,118.17389682076468,118.95126344854364,119.22034201419837,118.71772851809187,118.42415167400787,71.22476957758433,73.68339256682496,69.35532064938532,63.84966964566628,59.40042955383888,3.3438135107161315,3.4664684219665105,3.46343222614135,3.2583706417934906,3.0705087689048014,3.012071700348607,3.102951044672188,3.1750472809660204,3.191711953131515,3.1674713162861723,120.1196836522194,120.38192929200557,120.94475452020257,121.02599825244596,121.16847822750864,108.26316699475323,109.36277133055302,109.64804638311776,110.21430249828646,110.60712220584098,0
120.50599670410156,119.7584991455078,117.7125015258789,117.83699798583984,119.06749725341795,118.53779907226564,119.22209930419922,119.69339904785156,119.46169891357422,118.97629852294922,118.95126344854364,119.22034201419837,118.71772851809187,118.42415167400787,118.63860020047792,73.68339256682496,69.35532064938532,63.84966964566628,59.40042955383888,62.18264934011344,3.4664684219665105,3.46343222614135,3.2583706417934906,3.0705087689048014,2.986491473668849,3.102951044672188,3.1750472809660204,3.191711953131515,3.1674713162861723,3.131275347762708,120.38192929200557,120.94475452020257,121.02599825244596,121.16847822750864,121.4898269498248,109.36277133055302,109.64804638311776,110.21430249828646,110.60712220584098,110.8653228914838,1
119.7584991455078,117.7125015258789,117.83699798583984,119.06749725341795,119.93450164794922,119.22209930419922,119.69339904785156,119.46169891357422,118.97629852294922,118.86199951171876,119.22034201419837,118.71772851809187,118.42415167400787,118.63860020047792,119.070567349635,69.35532064938532,63.84966964566628,59.40042955383888,62.18264934011344,63.53262948774472,3.46343222614135,3.2583706417934906,3.0705087689048014,2.986491473668849,2.955794610313617,3.1750472809660204,3.191711953131515,3.1674713162861723,3.131275347762708,3.0961792002728896,120.94475452020257,121.02599825244596,121.16847822750864,121.4898269498248,121.94682884064588,109.64804638311776,110.21430249828646,110.60712220584098,110.8653228914838,110.97237129363144,0
117.7125015258789,117.83699798583984,119.06749725341795,119.93450164794922,117.08300018310548,119.69339904785156,119.46169891357422,118.97629852294922,118.86199951171876,118.32689971923828,118.71772851809187,118.42415167400787,118.63860020047792,119.070567349635,118.40804496079184,63.84966964566628,59.40042955383888,62.18264934011344,63.53262948774472,55.94386235771002,3.2583706417934906,3.0705087689048014,2.986491473668849,2.955794610313617,2.670589889859002,3.191711953131515,3.1674713162861723,3.131275347762708,3.0961792002728896,3.011061338190113,121.02599825244596,121.16847822750864,121.4898269498248,121.94682884064588,121.88056260818588,110.21430249828646,110.60712220584098,110.8653228914838,110.97237129363144,111.47298734908952,-1
117.83699798583984,119.06749725341795,119.93450164794922,117.08300018310548,115.43800354003906,119.46169891357422,118.97629852294922,118.86199951171876,118.32689971923828,117.87200012207032,118.42415167400787,118.63860020047792,119.070567349635,118.40804496079184,117.41803115387428,59.40042955383888,62.18264934011344,63.53262948774472,55.94386235771002,51.77170122111691,3.0705087689048014,2.986491473668849,2.955794610313617,2.670589889859002,2.2854800217954363,3.1674713162861723,3.131275347762708,3.0961792002728896,3.011061338190113,2.8659450749111777,121.16847822750864,121.4898269498248,121.94682884064588,121.88056260818588,121.78510379508752,110.60712220584098,110.8653228914838,110.97237129363144,111.47298734908952,111.77589626594762,-1
119.06749725341795,119.93450164794922,117.08300018310548,115.43800354003906,111.9540023803711,118.97629852294922,118.86199951171876,118.32689971923828,117.87200012207032,116.69540100097656,118.63860020047792,119.070567349635,118.40804496079184,117.41803115387428,115.5966882293732,62.18264934011344,63.53262948774472,55.94386235771002,51.77170122111691,47.00145068066498,2.986491473668849,2.955794610313617,2.670589889859002,2.2854800217954363,1.6797843913812756,3.131275347762708,3.0961792002728896,3.011061338190113,2.8659450749111777,2.628712938205197,121.4898269498248,121.94682884064588,121.88056260818588,121.78510379508752,121.88990300657208,110.8653228914838,110.97237129363144,111.47298734908952,111.77589626594762,111.59229761598652,-1
119.93450164794922,117.08300018310548,115.43800354003906,111.9540023803711,113.09850311279295,118.86199951171876,118.32689971923828,117.87200012207032,116.69540100097656,115.50160217285156,119.070567349635,118.40804496079184,117.41803115387428,115.5966882293732,114.7639598571798,63.53262948774472,55.94386235771002,51.77170122111691,47.00145068066498,44.15767033629794,2.955794610313617,2.670589889859002,2.2854800217954363,1.6797843913812756,1.2773928944536266,3.0961792002728896,3.011061338190113,2.8659450749111777,2.628712938205197,2.358448929454883,121.94682884064588,121.88056260818588,121.78510379508752,121.88990300657208,121.99341830364898,110.97237129363144,111.47298734908952,111.77589626594762,111.59229761598652,111.31533261187838,1
117.08300018310548,115.43800354003906,111.9540023803711,113.09850311279295,115.80799865722656,118.32689971923828,117.87200012207032,116.69540100097656,115.50160217285156,114.67630157470704,118.40804496079184,117.41803115387428,115.5966882293732,114.7639598571798,115.11197279052872,55.94386235771002,51.77170122111691,47.00145068066498,44.15767033629794,48.9402202737572,2.670589889859002,2.2854800217954363,1.6797843913812756,1.2773928944536266,1.1637138118645254,3.011061338190113,2.8659450749111777,2.628712938205197,2.358448929454883,2.1195019059368114,121.88056260818588,121.78510379508752,121.88990300657208,121.99341830364898,121.9909728102884,111.47298734908952,111.77589626594762,111.59229761598652,111.31533261187838,111.40977792213346,2
115.43800354003906,111.9540023803711,113.09850311279295,115.80799865722656,116.07050323486328,117.87200012207032,116.69540100097656,115.50160217285156,114.67630157470704,114.4738021850586,117.41803115387428,115.5966882293732,114.7639598571798,115.11197279052872,115.43148293864024,51.77170122111691,47.00145068066498,44.15767033629794,48.9402202737572,51.473835257665804,2.2854800217954363,1.6797843913812756,1.2773928944536266,1.1637138118645254,1.0823278438142836,2.8659450749111777,2.628712938205197,2.358448929454883,2.1195019059368114,1.9120670935123056,121.78510379508752,121.88990300657208,121.99341830364898,121.9909728102884,121.99562651420794,111.77589626594762,111.59229761598652,111.31533261187838,111.40977792213346,111.50017426704208,0
111.9540023803711,113.09850311279295,115.80799865722656,116.07050323486328,115.17150115966795,116.69540100097656,115.50160217285156,114.67630157470704,114.4738021850586,114.42050170898438,115.5966882293732,114.7639598571798,115.11197279052872,115.43148293864024,115.34482234564948,47.00145068066498,44.15767033629794,48.9402202737572,51.473835257665804,41.10656914309397,1.6797843913812756,1.2773928944536266,1.1637138118645254,1.0823278438142836,0.9345144230321124,2.628712938205197,2.358448929454883,2.1195019059368114,1.9120670935123056,1.7165565594162673,121.88990300657208,121.99341830364898,121.9909728102884,121.99562651420794,121.983956726962,111.59229761598652,111.31533261187838,111.40977792213346,111.50017426704208,111.56084384066496,-1
113.09850311279295,115.80799865722656,116.07050323486328,115.17150115966795,115.4355010986328,115.50160217285156,114.67630157470704,114.4738021850586,114.42050170898438,115.11680145263672,114.7639598571798,115.11197279052872,115.43148293864024,115.34482234564948,115.37504859664392,44.15767033629794,48.9402202737572,51.473835257665804,41.10656914309397,34.273779778064764,1.2773928944536266,1.1637138118645254,1.0823278438142836,0.9345144230321124,0.8291162745528879,2.358448929454883,2.1195019059368114,1.9120670935123056,1.7165565594162673,1.5390685024435915,121.99341830364898,121.9909728102884,121.99562651420794,121.983956726962,121.96797623629314,111.31533261187838,111.40977792213346,111.50017426704208,111.56084384066496,111.65392470364829,0
115.80799865722656,116.07050323486328,115.17150115966795,115.4355010986328,117.80449676513672,114.67630157470704,114.4738021850586,114.42050170898438,115.11680145263672,116.05800018310546,115.11197279052872,115.43148293864024,115.34482234564948,115.37504859664392,116.1848646528082,48.9402202737572,51.473835257665804,41.10656914309397,34.273779778064764,43.45709307202925,1.1637138118645254,1.0823278438142836,0.9345144230321124,0.8291162745528879,0.9260704703708598,2.1195019059368114,1.9120670935123056,1.7165565594162673,1.5390685024435915,1.4164688960290452,121.9909728102884,121.99562651420794,121.983956726962,121.96797623629314,121.94493053960989,111.40977792213346,111.50017426704208,111.56084384066496,111.65392470364829,112.11781970453076,2
116.07050323486328,115.17150115966795,115.4355010986328,117.80449676513672,117.25499725341795,114.4738021850586,114.42050170898438,115.11680145263672,116.05800018310546,116.34739990234372,115.43148293864024,115.34482234564948,115.37504859664392,116.1848646528082,116.54157551967812,51.473835257665804,41.10656914309397,34.273779778064764,43.45709307202925,43.87791921007865,1.0823278438142836,0.9345144230321124,0.8291162745528879,0.9260704703708598,0.9476435063832014,1.9120670935123056,1.7165565594162673,1.5390685024435915,1.4164688960290452,1.3227038180998765,121.99562651420794,121.983956726962,121.96797623629314,121.94493053960989,121.9836370598231,111.50017426704208,111.56084384066496,111.65392470364829,112.11781970453076,112.22811297069448,-1
115.17150115966795,115.4355010986328,117.80449676513672,117.25499725341795,120.33350372314452,114.42050170898438,115.11680145263672,116.05800018310546,116.34739990234372,117.19999999999996,115.34482234564948,115.37504859664392,116.1848646528082,116.54157551967812,117.80555158750028,41.10656914309397,34.273779778064764,43.45709307202925,43.87791921007865,56.1013122598831,0.9345144230321124,0.8291162745528879,0.9260704703708598,0.9476435063832014,1.1993249651587092,1.7165565594162673,1.5390685024435915,1.4164688960290452,1.3227038180998765,1.298028047511643,121.983956726962,121.96797623629314,121.94493053960989,121.9836370598231,122.37454184859403,111.56084384066496,111.65392470364829,112.11781970453076,112.22811297069448,112.236858755654,2
115.4355010986328,117.80449676513672,117.25499725341795,120.33350372314452,120.45349884033205,115.11680145263672,116.05800018310546,116.34739990234372,117.19999999999996,118.25639953613282,115.37504859664392,116.1848646528082,116.54157551967812,117.80555158750028,118.68820067177754,34.273779778064764,43.45709307202925,43.87791921007865,56.1013122598831,56.09211050816676,0.8291162745528879,0.9260704703708598,0.9476435063832014,1.1993249651587092,1.3924160323492458,1.5390685024435915,1.4164688960290452,1.3227038180998765,1.298028047511643,1.3169056444791638,121.96797623629314,121.94493053960989,121.9836370598231,122.37454184859403,122.7283003793154,111.65392470364829,112.11781970453076,112.22811297069448,112.236858755654,112.39284982820412,0
117.80449676513672,117.25499725341795,120.33350372314452,120.45349884033205,121.67649841308594,116.05800018310546,116.34739990234372,117.19999999999996,118.25639953613282,119.50459899902344,116.1848646528082,116.54157551967812,117.80555158750028,118.68820067177754,119.68429991888036,43.45709307202925,43.87791921007865,56.1013122598831,56.09211050816676,56.07677088327459,0.9260704703708598,0.9476435063832014,1.1993249651587092,1.3924160323492458,1.62539143800484,1.4164688960290452,1.3227038180998765,1.298028047511643,1.3169056444791638,1.378602803184299,121.94493053960989,121.9836370598231,122.37454184859403,122.7283003793154,123.15014875471128,112.11781970453076,112.22811297069448,112.236858755654,112.39284982820412,112.2391014283942,1
117.25499725341795,120.33350372314452,120.45349884033205,121.67649841308594,120.12550354003906,116.34739990234372,117.19999999999996,118.25639953613282,119.50459899902344,119.9688003540039,116.54157551967812,117.80555158750028,118.68820067177754,119.68429991888036,119.83136779259992,43.87791921007865,56.1013122598831,56.09211050816676,56.07677088327459,50.431136177724206,0.9476435063832014,1.1993249651587092,1.3924160323492458,1.62539143800484,1.6656729603921718,1.3227038180998765,1.298028047511643,1.3169056444791638,1.378602803184299,1.4360168346258737,121.9836370598231,122.37454184859403,122.7283003793154,123.15014875471128,122.91269096245556,112.22811297069448,112.236858755654,112.39284982820412,112.2391014283942,112.33965965399952,-1
