Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
106.26000213623048,108.9375,109.66500091552734,110.0625,113.90249633789062,97.1105010986328,99.93600158691406,103.21850128173828,106.2230010986328,109.76549987792968,96.36425018310548,97.42225036621092,98.68875045776367,99.9677505493164,102.07350006103516,98.79417774169475,102.17528516112984,104.67185707926237,106.46873805284156,108.94665748119128,97.08650921640718,99.24123481342406,101.13646501380646,102.75938046584164,104.7854015334869,68.77013765189064,69.91952289395203,69.97993070219555,73.28461889881088,76.8566694507439,2.418268658963484,3.2140125509012734,3.858865957494004,4.351826633699886,4.994780413992629,2.2760532657595416,2.463645122787888,2.7426892897291117,3.0645167585232667,3.4505694896171395,101.90413049730884,104.90878104593682,107.37066010049172,109.50501108920692,112.31319197471842,90.13611989941968,88.67896919820382,87.86634017416648,87.20398930752161,86.21080781165853,2
108.9375,109.66500091552734,110.0625,113.90249633789062,111.1125030517578,99.93600158691406,103.21850128173828,106.2230010986328,109.76549987792968,110.73600006103516,97.42225036621092,98.68875045776367,99.9677505493164,102.07350006103516,103.923250579834,102.17528516112984,104.67185707926237,106.46873805284156,108.94665748119128,109.66860600471344,99.24123481342406,101.13646501380646,102.75938046584164,104.7854015334869,105.93578362771795,69.91952289395203,69.97993070219555,73.28461889881088,76.8566694507439,69.04870418714532,3.2140125509012734,3.858865957494004,4.351826633699886,4.994780413992629,5.219034989242815,2.463645122787888,2.7426892897291117,3.0645167585232667,3.4505694896171395,3.8042625895422746,104.90878104593682,107.37066010049172,109.50501108920692,112.31319197471842,113.99008215503348,88.67896919820382,87.86634017416648,87.20398930752161,86.21080781165853,86.0531681196247,-1
109.66500091552734,110.0625,113.90249633789062,111.1125030517578,112.72750091552734,103.21850128173828,106.2230010986328,109.76549987792968,110.73600006103516,111.49400024414062,98.68875045776367,99.9677505493164,102.07350006103516,103.923250579834,105.71500091552734,104.67185707926237,106.46873805284156,108.94665748119128,109.66860600471344,110.68823764165144,101.13646501380646,102.75938046584164,104.7854015334869,105.93578362771795,107.17064131641058,69.97993070219555,73.28461889881088,76.8566694507439,69.04870418714532,73.30864788845139,3.858865957494004,4.351826633699886,4.994780413992629,5.219034989242815,5.46408857449174,2.7426892897291117,3.0645167585232667,3.4505694896171395,3.8042625895422746,4.136227786532168,107.37066010049172,109.50501108920692,112.31319197471842,113.99008215503348,115.7712202112249,87.86634017416648,87.20398930752161,86.21080781165853,86.0531681196247,85.99703006343331,1
110.0625,113.90249633789062,111.1125030517578,112.72750091552734,109.375,106.2230010986328,109.76549987792968,110.73600006103516,111.49400024414062,111.43600006103516,99.9677505493164,102.07350006103516,103.923250579834,105.71500091552734,107.32725067138672,106.46873805284156,108.94665748119128,109.66860600471344,110.68823764165144,110.25049176110096,102.75938046584164,104.7854015334869,105.93578362771795,107.17064131641058,107.57143380433592,73.28461889881088,76.8566694507439,69.04870418714532,73.30864788845139,66.43580747495561,4.351826633699886,4.994780413992629,5.219034989242815,5.46408857449174,5.326377338055067,3.0645167585232667,3.4505694896171395,3.8042625895422746,4.136227786532168,4.374257696836748,109.50501108920692,112.31319197471842,113.99008215503348,115.7712202112249,116.73560565769012,87.20398930752161,86.21080781165853,86.0531681196247,85.99703006343331,86.26439434230988,-1
113.90249633789062,111.1125030517578,112.72750091552734,109.375,113.01000213623048,109.76549987792968,110.73600006103516,111.49400024414062,111.43600006103516,112.02550048828124,102.07350006103516,103.923250579834,105.71500091552734,107.32725067138672,109.12425079345704,108.94665748119128,109.66860600471344,110.68823764165144,110.25049176110096,111.17032855281082,104.7854015334869,105.93578362771795,107.17064131641058,107.57143380433592,108.56026441013492,76.8566694507439,69.04870418714532,73.30864788845139,66.43580747495561,77.98752061419765,4.994780413992629,5.219034989242815,5.46408857449174,5.326377338055067,5.447756142733539,3.4505694896171395,3.8042625895422746,4.136227786532168,4.374257696836748,4.588957386016107,112.31319197471842,113.99008215503348,115.7712202112249,116.73560565769012,118.2190245858527,86.21080781165853,86.0531681196247,85.99703006343331,86.26439434230988,86.30947578035826,2
111.1125030517578,112.72750091552734,109.375,113.01000213623048,115.01000213623048,110.73600006103516,111.49400024414062,111.43600006103516,112.02550048828124,112.24700164794922,103.923250579834,105.71500091552734,107.32725067138672,109.12425079345704,111.00625076293946,109.66860600471344,110.68823764165144,110.25049176110096,111.17032855281082,112.45021974728404,105.93578362771795,107.17064131641058,107.57143380433592,108.56026441013492,109.73294399669774,69.04870418714532,73.30864788845139,66.43580747495561,77.98752061419765,79.62695382836503,5.219034989242815,5.46408857449174,5.326377338055067,5.447756142733539,5.640314965285256,3.8042625895422746,4.136227786532168,4.374257696836748,4.588957386016107,4.799228901869937,113.99008215503348,115.7712202112249,116.73560565769012,118.2190245858527,119.86847465578558,86.0531681196247,85.99703006343331,86.26439434230988,86.30947578035826,86.50877601560114,2
112.72750091552734,109.375,113.01000213623048,115.01000213623048,114.90750122070312,111.49400024414062,111.43600006103516,112.02550048828124,112.24700164794922,113.00600128173828,105.71500091552734,107.32725067138672,109.12425079345704,111.00625076293946,111.87100067138672,110.68823764165144,110.25049176110096,111.17032855281082,112.45021974728404,113.2693135717571,107.17064131641058,107.57143380433592,108.56026441013492,109.73294399669774,110.67377258288052,73.30864788845139,66.43580747495561,77.98752061419765,79.62695382836503,78.14580574904319,5.46408857449174,5.326377338055067,5.447756142733539,5.640314965285256,5.7187263348174895,4.136227786532168,4.374257696836748,4.588957386016107,4.799228901869937,4.983128388459448,115.7712202112249,116.73560565769012,118.2190245858527,119.86847465578558,121.25194741698564,85.99703006343331,86.26439434230988,86.30947578035826,86.50877601560114,86.98330343750656,-1
109.375,113.01000213623048,115.01000213623048,114.90750122070312,114.60749816894533,111.43600006103516,112.02550048828124,112.24700164794922,113.00600128173828,113.38200073242189,107.32725067138672,109.12425079345704,111.00625076293946,111.87100067138672,112.43800048828123,110.25049176110096,111.17032855281082,112.45021974728404,113.2693135717571,113.71537510415318,107.57143380433592,108.56026441013492,109.73294399669774,110.67377258288052,111.38899541671049,66.43580747495561,77.98752061419765,79.62695382836503,78.14580574904319,80.99869450829652,5.326377338055067,5.447756142733539,5.640314965285256,5.7187263348174895,5.691057206136222,4.374257696836748,4.588957386016107,4.799228901869937,4.983128388459448,5.124714151994803,116.73560565769012,118.2190245858527,119.86847465578558,121.25194741698564,122.45114403398225,86.26439434230988,86.30947578035826,86.50877601560114,86.98330343750656,87.40910682050995,-1
113.01000213623048,115.01000213623048,114.90750122070312,114.60749816894533,115.5625,112.02550048828124,112.24700164794922,113.00600128173828,113.38200073242189,114.61950073242188,109.12425079345704,111.00625076293946,111.87100067138672,112.43800048828123,113.02775039672852,111.17032855281082,112.45021974728404,113.2693135717571,113.71537510415318,114.3310834027688,108.56026441013492,109.73294399669774,110.67377258288052,111.38899541671049,112.14781443185404,77.98752061419765,79.62695382836503,78.14580574904319,80.99869450829652,80.52808014786442,5.447756142733539,5.640314965285256,5.7187263348174895,5.691057206136222,5.680706243337454,4.588957386016107,4.799228901869937,4.983128388459448,5.124714151994803,5.235912570263334,118.2190245858527,119.86847465578558,121.25194741698564,122.45114403398225,123.57601505567284,86.30947578035826,86.50877601560114,86.98330343750656,87.40910682050995,88.14048579881933,0
115.01000213623048,114.90750122070312,114.60749816894533,115.5625,115.7074966430664,112.24700164794922,113.00600128173828,113.38200073242189,114.61950073242188,115.15899963378908,111.00625076293946,111.87100067138672,112.43800048828123,113.02775039672852,113.59225006103516,112.45021974728404,113.2693135717571,113.71537510415318,114.3310834027688,114.78988781620134,109.73294399669774,110.67377258288052,111.38899541671049,112.14781443185404,112.79502937934716,79.62695382836503,78.14580574904319,80.99869450829652,80.52808014786442,79.92793048270103,5.640314965285256,5.7187263348174895,5.691057206136222,5.680706243337454,5.619425805339901,4.799228901869937,4.983128388459448,5.124714151994803,5.235912570263334,5.312615217278648,119.86847465578558,121.25194741698564,122.45114403398225,123.57601505567284,124.53515486843742,86.50877601560114,86.98330343750656,87.40910682050995,88.14048579881933,89.02484574191413,0
114.90750122070312,114.60749816894533,115.5625,115.7074966430664,118.2750015258789,113.00600128173828,113.38200073242189,114.61950073242188,115.15899963378908,115.81199951171877,111.87100067138672,112.43800048828123,113.02775039672852,113.59225006103516,114.02950057983398,113.2693135717571,113.71537510415318,114.3310834027688,114.78988781620134,115.95159238609386,110.67377258288052,111.38899541671049,112.14781443185404,112.79502937934716,113.79138795144384,78.14580574904319,80.99869450829652,80.52808014786442,79.92793048270103,73.9294989731237,5.7187263348174895,5.691057206136222,5.680706243337454,5.619425805339901,5.712190229978248,4.983128388459448,5.124714151994803,5.235912570263334,5.312615217278648,5.392530219818568,121.25194741698564,122.45114403398225,123.57601505567284,124.53515486843742,125.23798703920588,86.98330343750656,87.40910682050995,88.14048579881933,89.02484574191413,90.86501360166324,2
114.60749816894533,115.5625,115.7074966430664,118.2750015258789,124.37000274658205,113.38200073242189,114.61950073242188,115.15899963378908,115.81199951171877,117.70449981689453,112.43800048828123,113.02775039672852,113.59225006103516,114.02950057983398,115.3552505493164,113.71537510415318,114.3310834027688,114.78988781620134,115.95159238609386,118.75772917292326,111.38899541671049,112.14781443185404,112.79502937934716,113.79138795144384,115.71477245965076,80.99869450829652,80.52808014786442,79.92793048270103,73.9294989731237,77.0532092943134,5.691057206136222,5.680706243337454,5.619425805339901,5.712190229978248,6.205983648882281,5.124714151994803,5.235912570263334,5.312615217278648,5.392530219818568,5.555220905631311,122.45114403398225,123.57601505567284,124.53515486843742,125.23798703920588,126.68792202892033,87.40910682050995,88.14048579881933,89.02484574191413,90.86501360166324,92.59057910023006,2
115.5625,115.7074966430664,118.2750015258789,124.37000274658205,125.85749816894533,114.61950073242188,115.15899963378908,115.81199951171877,117.70449981689453,119.95449981689453,113.02775039672852,113.59225006103516,114.02950057983398,115.3552505493164,116.6682502746582,114.3310834027688,114.78988781620134,115.95159238609386,118.75772917292326,121.12431883826396,112.14781443185404,112.79502937934716,113.79138795144384,115.71477245965076,117.55890440679522,80.52808014786442,79.92793048270103,73.9294989731237,77.0532092943134,77.6487676893475,5.680706243337454,5.619425805339901,5.712190229978248,6.205983648882281,6.640795977740552,5.235912570263334,5.312615217278648,5.392530219818568,5.555220905631311,5.772335920053159,123.57601505567284,124.53515486843742,125.23798703920588,126.68792202892033,128.2089489034151,88.14048579881933,89.02484574191413,90.86501360166324,92.59057910023006,94.17430228677046,1
115.7074966430664,118.2750015258789,124.37000274658205,125.85749816894533,124.8249969482422,115.15899963378908,115.81199951171877,117.70449981689453,119.95449981689453,121.80699920654295,113.59225006103516,114.02950057983398,115.3552505493164,116.6682502746582,118.21324996948242,114.78988781620134,115.95159238609386,118.75772917292326,121.12431883826396,122.35787820825672,112.79502937934716,113.79138795144384,115.71477245965076,117.55890440679522,118.88001214160374,79.92793048270103,73.9294989731237,77.0532092943134,77.6487676893475,74.67201313018539,5.619425805339901,5.712190229978248,6.205983648882281,6.640795977740552,6.823417551374106,5.312615217278648,5.392530219818568,5.555220905631311,5.772335920053159,5.982552246317349,124.53515486843742,125.23798703920588,126.68792202892033,128.2089489034151,128.59670847535853,89.02484574191413,90.86501360166324,92.59057910023006,94.17430228677046,96.94379216551062,-1
118.2750015258789,124.37000274658205,125.85749816894533,124.8249969482422,126.52249908447266,115.81199951171877,117.70449981689453,119.95449981689453,121.80699920654295,123.96999969482422,114.02950057983398,115.3552505493164,116.6682502746582,118.21324996948242,119.56449966430664,115.95159238609386,118.75772917292326,121.12431883826396,122.35787820825672,123.7460851669954,113.79138795144384,115.71477245965076,117.55890440679522,118.88001214160374,120.26955522212536,73.9294989731237,77.0532092943134,77.6487676893475,74.67201313018539,72.71827552344783,5.712190229978248,6.205983648882281,6.640795977740552,6.823417551374106,7.024150663505665,5.392530219818568,5.555220905631311,5.772335920053159,5.982552246317349,6.190871929755012,125.23798703920588,126.68792202892033,128.2089489034151,128.59670847535853,128.96209995481723,90.86501360166324,92.59057910023006,94.17430228677046,96.94379216551062,99.72665050294644,1
124.37000274658205,125.85749816894533,124.8249969482422,126.52249908447266,125.01000213623048,117.70449981689453,119.95449981689453,121.80699920654295,123.96999969482422,125.31699981689454,115.3552505493164,116.6682502746582,118.21324996948242,119.56449966430664,120.56449966430664,118.75772917292326,121.12431883826396,122.35787820825672,123.7460851669954,124.16739082340708,115.71477245965076,117.55890440679522,118.88001214160374,120.26955522212536,121.13145466105355,77.0532092943134,77.6487676893475,74.67201313018539,72.71827552344783,76.22416522966213,6.205983648882281,6.640795977740552,6.823417551374106,7.024150663505665,6.980717867583678,5.555220905631311,5.772335920053159,5.982552246317349,6.190871929755012,6.348841117320746,126.68792202892033,128.2089489034151,128.59670847535853,128.96209995481723,128.41461979389834,92.59057910023006,94.17430228677046,96.94379216551062,99.72665050294644,103.15613063334771,-1
125.85749816894533,124.8249969482422,126.52249908447266,125.01000213623048,124.80750274658205,119.95449981689453,121.80699920654295,123.96999969482422,125.31699981689454,125.40449981689456,116.6682502746582,118.21324996948242,119.56449966430664,120.56449966430664,121.55449981689456,121.12431883826396,122.35787820825672,123.7460851669954,124.16739082340708,124.3807614644654,117.55890440679522,118.88001214160374,120.26955522212536,121.13145466105355,121.79982704024054,77.6487676893475,74.67201313018539,72.71827552344783,76.22416522966213,74.07813154854927,6.640795977740552,6.823417551374106,7.024150663505665,6.980717867583678,6.8509831859340125,5.772335920053159,5.982552246317349,6.190871929755012,6.348841117320746,6.4492695310434005,128.2089489034151,128.59670847535853,128.96209995481723,128.41461979389834,129.1188625126356,94.17430228677046,96.94379216551062,99.72665050294644,103.15613063334771,104.30663797564564,-1
