Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2022-09-02,256.0599975585937,22855400,261.2260009765625,261.71774313005915,7.029629323236037,-3.6949249757164466,0.032198189689720436,278.3790008544922,302.7778864727886,253.98011523619573
2022-09-06,253.25,21328200,258.8299987792969,258.89516208670614,6.713467441992805,-4.669366921366816,-0.9081148325215869,277.02550048828124,303.8534576470001,250.1975433295624
2022-09-07,258.0899963378906,24126700,257.8539978027344,258.62677350376765,16.11257208478696,-4.993509855576065,-1.7251938371324824,275.8150009155273,303.80066838267027,247.82933344838435
2022-09-08,258.5199890136719,20319900,257.2639953613281,258.5911786737357,17.24277994873097,-5.156260489659701,-2.4114071676379263,274.28300018310546,302.5459621298257,246.0200382363852
2022-09-09,264.4599914550781,22084700,258.07599487304685,260.54744960084986,28.409306315676915,-4.751164518306382,-2.8793586377716176,273.1550003051758,301.07627790004796,245.23372271030365
2022-09-12,266.6499938964844,18747700,260.193994140625,262.58163103272807,37.392084423205844,-4.204936260315662,-3.144474162280427,271.89199981689455,298.49532699229877,245.28867264149034
2022-09-13,251.9900054931641,33353300,259.94199523925784,259.05108918620675,28.690948638477764,-4.8985179107551176,-3.4952829119753654,269.81800003051757,295.79856183720915,243.83743822382598
2022-09-14,252.22000122070312,23913000,258.7679962158203,256.77405986437225,29.30639604702118,-5.367751534278568,-3.8697766364360064,267.79350051879885,292.5443639222518,243.04263711534588
2022-09-15,245.3800048828125,31530900,256.13999938964844,252.9760415371857,22.44359296482409,-6.219854490953139,-4.339792207339433,265.4965003967285,289.57190369649703,241.42109709695998
2022-09-16,244.7400054931641,39791800,252.1960021972656,250.2306961891785,26.931431887903145,-6.867629072240447,-4.845359580319636,263.225,286.0380826434704,240.41191735652964
2022-09-19,244.5200042724609,26826900,247.77000427246094,248.32713221693933,28.413578513124847,-7.314431145587321,-5.339173893373173,261.1435005187988,282.712207049927,239.5747939876707
2022-09-20,242.4499969482422,26660300,245.86200256347655,246.36808712737363,28.526568281827167,-7.746263198767224,-5.820591754451984,259.3785003662109,281.0026095804712,237.75439115195064
2022-09-21,238.9499969482422,28625600,243.20800170898437,243.89539040099652,27.380462306517813,-8.275518930474988,-6.311577189656584,257.5040000915527,279.39879084410575,235.60920933899968
2022-09-22,240.97999572753903,31061200,242.3279998779297,242.9235921765107,30.863216646944053,-8.433932846934823,-6.736048321112233,255.76349945068358,277.06406336915796,234.46293553220923
2022-09-23,237.9199981689453,34176000,240.96399841308593,241.25572750732226,31.66194084115888,-8.7060354887563,-7.1300457546410465,253.71699905395508,273.4882279191932,233.94577018871695
2022-09-26,237.4499969482422,27694200,239.54999694824218,239.9871506542956,33.23428501111536,-8.857500214470207,-7.475536646606879,252.18499908447265,272.0151935520334,232.35480461691188
2022-09-27,236.41000366210932,27018700,238.3419982910156,238.79476832356684,24.976911030504112,-8.95819141311739,-7.772067599908982,250.7439987182617,270.77041503008496,230.71758240643848
2022-09-28,241.07000732421875,29029700,238.76600036621093,239.55318132378414,31.650908339419743,-8.563254693563124,-7.930305018639811,249.6489990234375,269.2511090042141,230.04688904266098
2022-09-29,237.5,27484200,238.07000122070312,238.86878754918945,20.16379390702066,-8.441031298766632,-8.032450274665177,248.45049896240235,267.9402368071212,228.9607611176835
2022-09-30,232.8999938964844,35694800,237.06600036621094,236.87918966495445,14.540867202033567,-8.616030193736265,-8.149166258479395,247.07549896240235,266.8930999356512,227.2578979891535
2022-10-03,240.7400054931641,28880400,237.7240020751953,238.16612827435767,36.2030971172617,-8.029535181299451,-8.125240043043407,246.30949935913085,265.84723272559455,226.77176599266716
2022-10-04,248.8800048828125,34888400,240.21800231933594,241.73742047717596,46.56943842793172,-6.829181186839435,-7.866028271802612,246.09099960327148,265.3983010629214,226.7836981436216
2022-10-05,249.1999969482422,20347100,241.84400024414063,244.2249459675314,54.53034908807423,-5.785381041381015,-7.449898825718294,245.64649963378906,264.1846810767165,227.10831819086158
2022-10-06,246.7899932861328,20239900,243.70199890136718,245.07996174039855,52.33324232944931,-5.0939096407327895,-6.978700988721194,245.05999984741212,262.59856500616627,227.52143468865796
2022-10-07,234.2400054931641,37769600,243.97000122070312,241.4666429913204,40.86384909803382,-5.495246918402103,-6.682010174657376,243.54900054931642,259.150324704008,227.9476763946248
2022-10-10,229.25,29743600,241.6720001220703,237.3944286608803,38.8475877167538,-6.145124176219895,-6.574632974969879,241.6790008544922,254.30331985823676,229.0546818507476
2022-10-11,225.41000366210932,30474000,236.97799987792968,233.39962032795665,38.62567849949095,-6.890581859000406,-6.637822751775985,240.35000076293946,253.96162444956187,226.73837707631705
2022-10-12,225.75,21903900,232.28800048828126,230.84974688530446,36.83209817973713,-7.368982536686161,-6.7840547087580205,239.0265007019043,252.92305449858242,225.12994690522618
2022-10-13,234.2400054931641,42551800,229.7780029296875,231.97983308792433,47.09137519151879,-6.982555478020174,-6.823754862610452,238.46950073242186,252.18565353774596,224.75334792709776
2022-10-14,228.5599975585937,30198600,228.64200134277343,230.83988791148082,43.508107747928506,-7.0533319997374235,-6.869670290035846,237.66050033569337,251.72366923298057,223.59733143840617
2022-10-17,237.52999877929688,28142300,230.29800109863282,233.06992486741953,50.73298086340756,-6.312848185759037,-6.758305869180485,237.31100006103514,250.9988098113794,223.6231903106909
2022-10-18,238.5,26329600,232.91600036621094,234.87994991161304,48.23270076497486,-5.58337674482803,-6.523320044309994,237.11350021362304,250.60163108113815,223.62536934610793
2022-10-19,236.47999572753903,19985700,235.06199951171874,235.4132985169217,49.28330241621015,-5.109365253071843,-6.240529086062365,236.99000015258784,250.4525369847507,223.52746332042497
2022-10-20,236.1499938964844,21811000,235.44399719238282,235.65886364344263,52.42936110649806,-4.706087275933072,-5.933640724036507,236.74850006103514,250.08233999624971,223.41466012582057
2022-10-21,242.1199951171875,26299700,238.15599670410157,237.81257413469095,51.06120388599227,-3.8602587089912674,-5.518964321027459,236.95849990844727,250.5006925928984,223.41630722399614
2022-10-24,247.25,24911200,240.0999969482422,240.95838275646065,48.685692125373535,-2.744349798838215,-4.964041416589611,237.44850006103516,251.75329182089766,223.14370830117267
2022-10-25,250.66000366210932,34775500,242.53199768066406,244.1922563916769,51.12135655512436,-1.5667644654293724,-4.284586026357563,238.1610000610351,253.62090267714098,222.70109744492925
2022-10-26,231.32000732421875,82543200,241.5,239.9015067025242,40.570533149774036,-2.1690917386823116,-3.861487168822513,237.67350006103516,253.36040060116352,221.9865995209068
2022-10-27,226.75,40424600,239.62000122070313,235.51767113501614,44.94260493065753,-2.9808405656565924,-3.685357848189329,237.13600006103516,253.56696669789545,220.70503342417487
2022-10-28,235.8699951171875,40647700,238.37000122070313,235.6351124624066,54.233815012317486,-2.8553354427906186,-3.5193533671095873,237.28450012207026,253.60760052340248,220.96139972073803
2022-10-31,232.1300048828125,28357300,235.34600219726562,234.46674326920856,54.30327852834018,-3.02281258240086,-3.4200452101678422,236.85400009155268,253.24738020708276,220.4606199760226
2022-11-01,228.1699981689453,30592300,230.8480010986328,232.3678282357875,51.48102653328833,-3.435476830410778,-3.4231315342164295,235.81849975585934,251.61903745094884,220.01796206076983
2022-11-02,220.1000061035156,38407000,228.6040008544922,228.27855419169686,41.30167510611968,-4.363398593126249,-3.6111849459983936,234.363500213623,250.33411013927332,218.3928902879727
2022-11-03,214.25,36633900,226.1040008544922,223.60236946113125,41.21547242852446,-5.50734463663818,-3.990416884126351,232.73650054931636,249.9578423531808,215.5151587454519
2022-11-04,221.38999938964844,36789100,223.20800170898437,222.86491277063698,39.86435739367956,-5.771264296208159,-4.346586366542713,232.09400024414057,250.02342823192475,214.1645722563564
2022-11-07,227.8699951171875,33498000,222.3559997558594,224.5332735528205,43.756605031653955,-5.395346828475425,-4.556338458929256,232.02499999999995,250.01104432157229,214.0389556784276
2022-11-08,228.8699951171875,28192500,222.49599914550782,225.97884740760952,45.47616183858702,-4.959567082206547,-4.6369841835847145,232.19799957275387,249.98156268929634,214.4144364562114
2022-11-09,224.509994506836,27852900,223.37799682617188,225.48922977401836,43.39686891862205,-4.909431237582766,-4.691473594384325,232.13599929809567,250.02256378857538,214.24943480761596
2022-11-10,242.97999572753903,46268000,229.12399597167968,231.3194850918586,50.427265806621214,-3.3408126723361704,-4.421341409974694,232.5729988098144,251.09189211578695,214.05410550384187
2022-11-11,247.1100006103516,34620200,234.26799621582032,236.5829902646896,49.92974739537034,-1.7443069946982348,-3.8859345269194026,233.50049896240233,253.00501830760993,213.99597961719473
2022-11-14,241.5500030517578,31123300,237.00399780273438,238.23866119371235,45.52510010254977,-0.9171378844743003,-3.292175198430382,233.70149917602538,253.46203630546418,213.94096204658658
2022-11-15,241.97000122070312,31390100,239.6239990234375,239.4824412027093,56.4257237383833,-0.22511507655423202,-2.6787631740551525,233.87499923706054,253.8724459256031,213.87755254851797
2022-11-16,241.72999572753903,24093300,243.06799926757813,240.23162604431923,59.536539984772276,0.300487711695439,-2.0829129969050344,234.13749923706055,254.41479657560754,213.86020189851357
2022-11-17,241.67999267578125,23123500,242.80799865722656,240.71441492147326,54.18165931805273,0.704871559195908,-1.525356085684846,234.41399917602538,254.95592942988856,213.8720689221622
2022-11-18,241.22000122070312,27613500,241.62999877929687,240.88294368788326,56.866593142927755,0.9769693115710254,-1.0248910062336718,234.36899948120117,254.8436850533413,213.89431390906105
2022-11-21,242.0500030517578,26394700,241.72999877929686,241.27196347584146,61.00539598809496,1.2452287301647402,-0.5708670589539895,234.10899963378907,254.01925196316918,214.19874730440895
2022-11-22,245.02999877929688,19665700,242.3419982910156,242.5246419103266,71.50249452373475,1.6789333044202976,-0.12090698627913204,233.82749938964844,252.89377627283295,214.76122250646392
2022-11-23,247.5800018310547,19508500,243.51199951171876,244.20976188390264,80.48290007990842,2.2030162393257626,0.3438776588418469,234.64049911499023,254.62132296534233,214.65967526463814
2022-11-25,247.4900054931641,9200800,244.67400207519532,245.30317642032315,77.40446112949664,2.5813377341427497,0.7913696739020275,235.67749938964843,256.0823529131328,215.27264586616405
2022-11-28,241.759994506836,24778200,244.78200073242186,244.12211578249412,64.81757661053123,2.391231615968735,1.1113420623153691,235.9719993591309,256.55776762829424,215.38623108996754
2022-11-29,240.3300018310547,17956300,244.43800048828126,242.858077798681,62.114171220377244,2.1009640835367804,1.3092664665596514,236.38199920654301,256.9722118985874,215.79178651449863
2022-11-30,255.13999938964844,47594200,246.46000061035156,246.95205166233683,76.51948474702375,3.0310281971769086,1.6536188126831028,237.73049926757818,259.55203204396975,215.90896649118662
2022-12-01,254.69000244140625,26041500,247.8820007324219,249.5313685886933,64.73698461254847,3.6892720829648056,2.0607494667394435,239.4599990844727,260.87725089471184,218.0427472742336
2022-12-02,255.0200042724609,21528500,249.38800048828125,251.36091381661583,61.00752195176634,4.189272172791988,2.4864540079499524,241.4984992980957,260.42928042543025,222.5677181707612
2022-12-05,250.1999969482422,23435300,251.0760009765625,250.973941527158,62.29041389083053,4.148767132715591,2.8189166329030804,242.9389991760254,259.68567046665976,226.19232788539102
2022-12-06,245.1199951171875,22463700,252.03399963378905,249.02262605716786,53.952312941059354,3.6645107058739654,2.988035447497258,243.8014991760254,258.98421775738586,228.6187805946649
2022-12-07,244.3699951171875,20481500,249.87999877929687,247.47174907717442,53.270564110164266,3.1835176568570773,3.027131889369222,244.57649917602538,258.034479441318,231.11851891073275
2022-12-08,247.3999938964844,22611800,248.4219970703125,247.4478306836111,56.5989867374566,3.012101151766558,3.0241257418486893,245.72099914550785,255.33914827366786,236.10285001734783
2022-12-09,245.4199981689453,20609700,246.5019958496094,246.77188651205586,54.68122702975735,2.685526154962986,2.956405824471549,245.84299926757816,255.37628264021936,236.30971589493697
2022-12-12,252.509994506836,30665100,246.96399536132813,248.68458917698257,60.230822040475246,2.9646420202624597,2.9580530636297313,246.1129989624024,256.0927903615852,236.13320756321963
2022-12-13,256.9200134277344,42196900,249.3239990234375,251.42973059389988,61.31304520026319,3.5013338284147437,3.066709216586734,246.88149948120122,257.7126523263747,236.0503466360277
2022-12-14,257.2200012207031,35410900,251.8940002441406,253.3598208028343,59.582503782086306,3.905848273233403,3.2345370279160677,247.6439994812012,259.1457116635219,236.1422872988805
2022-12-15,249.009994506836,35560400,252.21600036621098,251.9098787041682,51.300914639083516,3.5233351428742026,3.2922966509076947,248.00799942016607,259.1776495842575,236.83834925607465
2022-12-16,244.69000244140625,86102000,252.07000122070318,249.50325328324755,52.56973181625103,2.8388786492778877,3.2016130505817335,248.1584999084473,259.0467125537906,237.27028726310402
2022-12-19,240.4499969482422,29696400,249.6580017089844,246.48550117157913,50.100296809173834,1.932037611828605,2.947697962831108,248.11999969482426,259.1164219638811,237.1235774257674
2022-12-20,241.8000030517578,25150800,246.63399963378907,244.92366846497202,35.612605940919934,1.3072248914655233,2.619603348557991,248.10749969482427,259.13350303848733,237.08149635116118
2022-12-21,244.42999267578125,23690600,244.07599792480468,244.7591098685751,39.43138858728284,1.012601848180509,2.298203048482495,248.0774993896485,259.14195748861096,237.01304129068603
2022-12-22,238.19000244140625,28651700,241.91199951171876,242.56940739285218,34.545451997864646,0.27245520755769803,1.8930534802975356,247.60799942016607,259.52536485240614,235.690633987926
