Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2020-09-16,112.12999725341795,154679000,113.70399932861328,114.43121670913247,35.426048739757036,0.7005728951074701,2.876345329822149,121.02474861145019,134.40788490956723,107.64161231333316
2020-09-17,110.33999633789062,178011000,113.0739990234375,113.0674765853852,35.22806523713507,0.11327697754830979,2.323731659367381,120.75637359619141,134.7880284954176,106.72471869696523
2020-09-18,106.83999633789062,287104900,112.04199829101563,110.99164983622035,33.034314522874055,-0.6273483365228003,1.7335156601893449,120.18462333679199,135.51388838398503,104.85535828959893
2020-09-21,110.08000183105467,195713800,110.98599853515626,110.6877671678318,31.755206884896282,-0.941999089271718,1.1984127102971325,119.47012329101562,135.3018769351171,103.63836964691416
2020-09-22,111.80999755859376,183055400,110.23999786376953,111.06184396475246,26.96190143042891,-1.0397799447639358,0.750774179284919,118.76774826049805,134.65268562174577,102.88281089925032
2020-09-23,107.12000274658205,150718700,109.23799896240234,109.74789689202899,25.941348007897957,-1.4786701733042094,0.30488530876709335,117.88249855041504,134.310201333848,101.45479576698206
2020-09-24,108.22000122070312,167743300,108.81399993896484,109.23859833492038,34.57602856933056,-1.7179299307969984,-0.09967773914572503,116.96737365722656,133.40766378806612,100.527083526387
2020-09-25,112.27999877929688,149981400,109.9020004272461,110.2523984830459,40.35983901332364,-1.5619321585653694,-0.3921286230296539,116.33087348937988,132.44252258760716,100.2192243911526
2020-09-28,114.95999908447266,137672400,110.87799987792968,111.82159868352149,52.70475167052122,-1.2081226869332369,-0.5553274358103705,115.83849830627442,131.45365464677727,100.22334196577155
2020-09-29,114.08999633789062,99382200,111.33399963378906,112.57773123497788,45.50514426732651,-0.98655568253929,-0.6415730851561544,115.0909984588623,129.42395591472336,100.75804100300124
2020-09-30,115.80999755859376,142675200,113.0719985961914,113.65515334284984,53.42992270218633,-0.6645124257923527,-0.6461609532833942,114.17249870300293,125.36520641605199,102.97979098995387
2020-10-01,116.79000091552734,116120400,114.78599853515625,114.70010253374235,57.190033277531036,-0.32644963575610575,-0.5822186897779366,113.44199905395507,121.31542518850829,105.56857291940186
2020-10-02,113.0199966430664,144712000,114.93399810791016,114.14006723685038,46.53024413829836,-0.35860648426299235,-0.5374962486749477,113.0489990234375,120.10101290596712,105.99698514090788
2020-10-05,116.5,106243800,115.24199829101562,114.92671149123359,51.29659478097647,-0.10210680736329891,-0.45041836041261796,112.82599906921386,119.05923224613638,106.59276589229135
2020-10-06,113.16000366210938,161498200,115.05599975585938,114.33780888152553,51.393783871565226,-0.166420366007344,-0.3936187615315632,112.84299926757812,119.07801791306848,106.60798062208777
2020-10-07,115.08000183105467,96849000,114.91000061035156,114.58520653136858,56.39159285207245,-0.06174970627121468,-0.32724495047949353,112.73099937438965,118.7023025256926,106.7596962230867
2020-10-08,114.97000122070312,83477200,114.54600067138672,114.71347142781345,62.065901296612005,0.012185943764905005,-0.2593587716306138,112.80499954223633,118.85210796574101,106.75789111873165
2020-10-09,116.97000122070312,100506900,115.33600158691407,115.46564802544336,60.61633287768566,0.22951802349388117,-0.16158341260571482,113.05349960327149,119.3640570141112,106.74294219243178
2020-10-12,124.4000015258789,240226800,116.91600189208984,118.44376585892188,66.50065984760809,0.9898834319737091,0.06870995631016996,113.50549964904785,121.56445306973838,105.44654622835732
2020-10-13,121.0999984741211,262330500,118.50400085449219,119.32917673065495,69.01522308708965,1.3110824865458994,0.3171844623573159,113.78349952697754,122.49511919611078,105.0718798578443
2020-10-14,121.19000244140624,150712000,119.7260009765625,119.94945196757206,68.13985410469787,1.5549728601788217,0.5647421419216171,114.23649978637695,123.51019249249543,104.96280708025847
2020-10-15,120.70999908447266,112559200,120.8740005493164,120.20296767320559,63.10226109303043,1.690043707227801,0.789802454982854,114.75499992370605,124.26790688022265,105.24209296718945
2020-10-16,119.0199966430664,115393800,121.28399963378907,119.80864399649253,56.5105749495697,1.6417936780260476,0.9602006995914928,115.36399993896484,124.28444881847591,106.44355105945377
2020-10-19,115.9800033569336,120639300,119.6,118.53243044997289,52.833592564877854,1.342774462201831,1.0367154521135604,115.65900001525878,124.22695453763481,107.09104549288276
2020-10-20,117.51000213623048,124423700,118.88200073242187,118.19162101205876,52.56333534191571,1.2152490594093592,1.0724221735727202,115.94400024414062,124.35055969613148,107.53744079214977
2020-10-21,116.87000274658205,89946000,118.01800079345703,117.7510815902332,50.12187966666855,1.0504329200483227,1.0680243228678408,116.43150024414062,123.74299188318221,109.12000860509903
2020-10-22,115.75,101988000,117.0260009765625,117.0840543934888,54.52436664278636,0.8199877721600615,1.018417012726285,116.80800018310546,123.0340195201842,110.58198084602672
2020-10-23,115.04000091552734,82572600,116.2300018310547,116.40270323416831,47.335768242396426,0.5734568857693461,0.9294249873348973,116.946000289917,122.86417744241461,111.02782313741938
2020-10-26,115.0500030517578,111850700,116.04400177001953,115.95180317336481,53.92604656116317,0.3745686764073213,0.8184537251493822,116.95050048828125,122.86245267352719,111.03854830303531
2020-10-27,116.5999984741211,92276800,115.86200103759765,116.1678682736169,53.20674335333396,0.3381223503275095,0.7223874501850077,117.07600059509278,122.83691171956548,111.31508947062008
2020-10-28,111.1999969482422,143937800,114.72799987792969,114.51191116515868,43.49775171075785,-0.1250550622020512,0.552898947707596,116.84550056457519,123.16182045518354,110.52918067396683
2020-10-29,115.31999969482422,146129200,114.64199981689453,114.78127400838054,47.34811782567953,-0.15785703169639476,0.41074775182679785,116.77200050354004,123.12514374673239,110.41885726034769
2020-10-30,108.86000061035156,190272600,113.40599975585937,112.80751620903756,24.220309727020094,-0.6970852022074894,0.18918116101994042,116.56400070190429,123.66297718953473,109.46502421427385
2020-11-02,108.7699966430664,122866900,112.14999847412109,111.46167635371384,27.107318607161346,-1.1187932283205981,-0.07241371684816728,116.17750053405761,124.08663216050309,108.26836890761214
2020-11-03,110.44000244140624,107624400,110.91799926757812,111.12111838294464,31.14697243464036,-1.3032216383328858,-0.318575301145111,116.04150047302247,124.25672256131709,107.82627838472784
2020-11-04,114.9499969482422,138235500,111.66799926757812,112.39741123804383,41.149351606991026,-1.073093661149528,-0.46947897314599446,116.03500022888184,124.25363062512366,107.81636983264002
2020-11-05,119.02999877929688,126387100,112.40999908447266,114.60827375179485,50.01431740072013,-0.555094744797529,-0.4866021274763014,116.23800010681153,124.5459490078203,107.93005120580276
2020-11-06,118.69000244140624,114457900,114.3759994506836,115.96884998166531,54.20415575893765,-0.17005148691987415,-0.42329199936501594,116.32400016784668,124.69919085641051,107.94880947928284
2020-11-09,116.31999969482422,154515300,115.88600006103516,116.08589988605164,48.20078291828081,-0.05550155825966385,-0.34973391114394553,115.92000007629395,123.38496437868585,108.45503577390204
2020-11-10,115.97000122070312,138023400,116.99199981689453,116.04726699760214,48.627209655394864,0.006957927037220202,-0.2783955435077124,115.66350021362305,122.72043126409618,108.60656916314993
2020-11-11,119.48999786376952,112295000,117.9,117.19484395299128,55.31551709966768,0.3366115816080111,-0.1553941184845677,115.57849998474121,122.3919026729041,108.76509729657833
2020-11-12,119.20999908447266,103162300,117.93600006103516,117.86656233015174,55.99999736538896,0.5687151225203451,-0.010572270283585136,115.50349998474121,122.10891514135588,108.89808482812654
2020-11-13,119.26000213623048,81581900,118.05,118.33104226551133,56.050587774767344,0.7480703895004837,0.14115626167322862,115.51550025939942,122.14862842740517,108.88237209139366
2020-11-16,120.3000030517578,91183000,118.84600067138672,118.98736252759349,55.396738456703744,0.9630289151309768,0.30553079236477826,115.73150024414062,122.70113261558208,108.76186787269916
2020-11-17,119.38999938964844,74271000,119.53000030517578,119.12157481494515,63.74622371970142,1.0478761411959283,0.4539998621310083,115.82550010681152,122.94522453451879,108.70577567910425
2020-11-18,118.02999877929688,76322100,119.23800048828124,118.75771613639574,55.01294569357052,0.9939202024871747,0.5619839302022416,115.88349990844726,123.05774198825563,108.7092578286389
2020-11-19,118.63999938964844,74113000,119.1240005493164,118.71847722081331,73.08780716586477,0.9889813225298951,0.6473834086677723,116.02799987792969,123.30657943982139,108.74942031603798
2020-11-20,117.33999633789062,73604300,118.73999938964843,118.25898359317242,69.13800135822949,0.8701374401151156,0.6919342149572411,116.14299964904785,123.42852771065688,108.85747158743882
2020-11-23,113.8499984741211,127959300,117.44999847412109,116.789321886822,57.04253647597596,0.48870565205221794,0.6512885023762365,116.08299942016602,123.42596710038546,108.74003173994657
2020-11-24,115.16999816894533,113874200,116.60599822998047,116.24954731419645,50.52331392955843,0.28959290883163646,0.5789493836673164,116.01149940490723,123.3611161710687,108.66188263874575
2020-11-25,116.02999877929688,76499200,116.20599822998047,116.17636446922994,41.57303515264356,0.19889672954063542,0.5029388528419803,116.25299949645996,123.2456792304737,109.26031976244623
2020-11-27,116.58999633789062,46691300,115.7959976196289,116.31424175878351,44.17312540062781,0.17024400993219047,0.43639988426002235,116.31649932861328,123.29655950803146,109.33643914919509
2020-11-30,119.0500030517578,169410200,116.13799896240235,117.22616218977495,57.53727806413153,0.3420950471294333,0.41753891683390454,116.8259994506836,122.94941013592549,110.7025887654417
2020-12-01,122.72000122070312,127728200,117.91199951171875,119.05744186675102,65.74894423886586,0.7656010407795435,0.48715134162303236,117.52349967956543,122.91777923711032,112.12922012202054
2020-12-02,123.08000183105467,89004200,119.49400024414062,120.39829518818557,59.82485393706989,1.117400930182697,0.6132012593349654,118.15549964904785,122.98799928656751,113.3230000115282
2020-12-03,122.94000244140624,78967600,120.8760009765625,121.24553093925914,60.286819588299124,1.3691256679461645,0.7643861410572053,118.55499992370605,123.58859674512107,113.52140310229103
2020-12-04,122.25,78260400,122.00800170898438,121.5803539595061,57.96482676570375,1.4957004025723535,0.910648993360235,118.71599998474122,124.0126760391538,113.41932393032863
2020-12-07,123.75,86712000,122.94800109863282,122.30356930633741,58.97034575459951,1.6974817427772422,1.0680155432436365,118.9689998626709,124.72400671414262,113.21399301119918
2020-12-08,124.37999725341795,82225500,123.28000030517578,122.99571195536427,63.1662180959532,1.8864842062556875,1.2317092758460468,119.37199974060059,125.46486020750439,113.27913927369679
2020-12-09,121.77999877929688,115089200,123.01999969482422,122.59047423000848,59.28677450852953,1.8056573782105687,1.3464988963189513,119.66249961853028,125.62503295575041,113.69996628131014
2020-12-10,123.23999786376952,81312200,123.07999877929687,122.80698210792883,60.93155483355121,1.8382213871563948,1.44484339448644,119.84999961853028,126.0218658359506,113.67813340110995
2020-12-11,122.41000366210938,86939800,123.11199951171875,122.67465595932235,62.32379504107714,1.7765757440367196,1.511189864396496,120.0099998474121,126.27718587644571,113.7428138183785
2020-12-14,121.77999877929688,79184500,122.71799926757812,122.37643689931386,72.38848310310894,1.6577751983022182,1.5405069311776405,120.13599967956543,126.44091136440932,113.83108799472154
2020-12-15,127.87999725341795,157243700,123.41799926757812,124.21095701734856,78.25700376109859,2.032415387490815,1.6388886224402754,120.51499938964844,127.70990057609356,113.32009820320332
2020-12-16,127.80999755859376,98208600,124.6239990234375,125.41063719776363,77.14285814738605,2.2971914530800603,1.7705491885682325,120.93599929809571,128.8073052081991,113.0646933879923
2020-12-17,128.6999969482422,94359800,125.71599884033203,126.50709044792316,77.48525029818035,2.5494553708432335,1.9263304250232327,121.46949920654296,129.93540975749588,113.00358865559005
2020-12-18,126.66000366210938,192541500,126.56599884033203,126.55806151931857,67.60760242672117,2.555309911839757,2.0521263223865374,121.87049942016601,130.52965387970744,113.21134496062459
2020-12-21,128.22999572753906,121251600,127.85599822998047,127.11537292205874,64.12096455045584,2.6560179943432303,2.172904656777876,122.41499938964844,131.24255995811322,113.58743882118367
2020-12-22,131.8800048828125,168904800,128.65599975585937,128.70358357564334,69.29826263870126,2.995821148356711,2.337487955093643,123.31649971008301,132.14373869309065,114.48926072707536
2020-12-23,130.9600067138672,88223700,129.28600158691407,129.45572462171796,67.00595597856274,3.154518111404613,2.5008939863558375,124.1060001373291,132.6864208945816,115.5255793800766
2020-12-24,131.97000122070312,54930100,129.94000244140625,130.2938168213797,70.33474876285595,3.323473776885976,2.6654099444618655,124.90300025939942,133.28378941929358,116.52221109950527
2020-12-28,136.69000244140625,124486200,131.9460021972656,132.4258786947219,73.85695437269855,3.7944964181381664,2.891227239197126,125.90800056457519,134.89050521995824,116.92549590919212
2020-12-29,134.8699951171875,121047300,133.2740020751953,133.2405841688771,68.52702507136904,3.9751033571514824,3.108002462787997,126.69900016784668,135.92170910858675,117.47629122710661
2020-12-30,133.72000122070312,96452100,133.64200134277343,133.4003898528191,72.22637556410974,3.9795667921899422,3.2823153286683864,127.24900016784667,136.779441524385,117.71855881130836
2020-12-31,132.69000244140625,99116600,133.98800048828124,133.16359404901482,67.87743080643301,3.855547452151498,3.3969617533650087,127.72950019836426,137.34358621466168,118.11541418206684
2021-01-04,129.41000366210938,143301900,133.4760009765625,131.91239725337968,62.119117927551386,3.4527911155717277,3.4081276258063524,128.05300025939943,137.42077643205468,118.68522408674416
2021-01-05,131.00999450683594,97664900,132.33999938964843,131.6115963378651,65.46064200449027,3.2255278296190966,3.3716076665689014,128.49099998474122,137.52974084116343,119.452259128319
2021-01-06,126.5999984741211,155088000,130.68600006103514,129.94106371661712,47.72727272727275,2.6589198413812767,3.2290701015313767,128.63349990844728,137.44452354899784,119.8224762678967
