Date,Open Price,Closing Price,Volume,SMA_5,SMA_20,MACD,Signal_Line,Returns,RSI,Action
2022-08-26,0.7311742375080007,0.583288977916161,0.1285475699367597,0.6950458613647164,0.8099510272441757,0.00019282678714593882,0.03180371433304061,-0.26460216484991816,37.01595047670685,0
2022-08-29,0.5665514626885225,0.5518079049184959,-0.734530944632168,0.6640240822859025,0.8015233290917754,-0.01643973444504654,0.022155024577423185,-0.05397165759952016,36.57163788712159,0
2022-08-30,0.5747335111363797,0.5377073464336478,-0.7221637587322314,0.6321497648271566,0.7917019623616633,-0.030408426862848503,0.011642334289368849,-0.02555338254338846,27.568921906405706,0
2022-08-31,0.5943703774719759,0.5127849345552209,-0.3140084772548654,0.595750058761705,0.7759123516160811,-0.04299413694843279,0.0007150400418085203,-0.0463493981321349,27.649768848795375,0
2022-09-01,0.5148408565709531,0.558694561640531,-0.5515561022890586,0.5488567450928112,0.7622706492222395,-0.04870246790955324,-0.009168461548463831,0.08952998419333658,23.03921285301675,1
2022-09-02,0.5848791713089057,0.497372393659185,-0.7168308389641526,0.5316734282414161,0.7466285989698148,-0.05751158997834971,-0.018837087234441007,-0.10975973669992733,20.51495874487594,0
2022-09-06,0.4799854999765674,0.458021427693113,-0.7208743975865871,0.5129161327963395,0.7291501736414714,-0.06689702945429177,-0.02844907567841116,-0.07911771233736087,19.831399900275713,0
2022-09-07,0.4677124273047817,0.5563990927956329,-0.5360837685413279,0.5166544820687365,0.717639992328598,-0.06564014374260041,-0.035887289291249014,0.21478834647106448,30.870925600948254,1
2022-09-08,0.5141864025614973,0.5216388143320185,-0.6372871744405626,0.5184252580240962,0.6992269671727882,-0.06668026810526617,-0.04204588505405245,-0.062473643314120086,28.201219423550512,0
2022-09-09,0.5426600210507087,0.5990292642276542,-0.6317787794869819,0.5264921985415206,0.6860443585479266,-0.06056169411732948,-0.04574904686670786,0.14836022122843295,37.741682236704044,1
2022-09-12,0.6061525472125944,0.6019807242781471,-0.7843658973147011,0.5474138646653132,0.6683691733860059,-0.05484233370546132,-0.04756770423445856,0.004927071558512575,43.01310989322185,0
2022-09-13,0.5046951963984266,0.386861393126579,0.228972781535073,0.5331818577520064,0.6395609142888594,-0.0668968859110407,-0.05143354056977499,-0.35735252388608296,33.779157370853056,0
2022-09-14,0.3917830276965184,0.4052253940731072,-0.6025659757788651,0.5029471180075011,0.6122775095011764,-0.0741140434221158,-0.05596964114024316,0.04746920026863366,35.109630348968025,1
2022-09-15,0.3777098943783529,0.340624020625811,-0.2684688519391827,0.46674415926625973,0.5853548248203684,-0.0840772929901542,-0.061591171510225376,-0.159420841813387,25.89100848962869,0
2022-09-16,0.3109443490802817,0.3317698906616733,2.6341348556503874,0.41329228455306355,0.5571040331543065,-0.09163142432418786,-0.06759922207301787,-0.025993850779726158,32.94798550654329,0
2022-09-19,0.2968712157621152,0.3389842927991663,-0.783931024028892,0.3606929982572674,0.5337065381321782,-0.09593016267094756,-0.07326541019260381,0.0217451985263184,35.08048038125183,0
2022-09-20,0.3079986817969752,0.2727434417125653,-0.4586839530232173,0.3378694079744646,0.5119978702021782,-0.10348906929516394,-0.07931014201311584,-0.19540979477136378,32.690675805367604,0
2022-09-21,0.2870526577461651,0.2130610015578645,-0.2606945382858604,0.2994365294714161,0.4877969735937026,-0.11299291934875505,-0.08604669748024368,-0.2188226407203515,31.270511794281717,0
2022-09-22,0.1957409671045238,0.2314247523170522,-0.6668890752991401,0.2775966758096643,0.4646290379654312,-0.11768637252848524,-0.092374632489892,0.08619010811417938,28.82004521286673,1
2022-09-23,0.2157051852929994,0.1855151252317421,-0.3323952249531056,0.2483457227236781,0.4342467377277684,-0.1236847306273472,-0.09863665211738304,-0.1983782055534572,29.406682075233235,0
2022-09-26,0.1682494041739485,0.1737097854044525,-0.5779918204527109,0.2152908212447353,0.41376777810218296,-0.12791652284911864,-0.10449262626373017,-0.06363545728437281,30.516860944569515,0
2022-09-27,0.2107961559813269,0.1500991057498728,-0.4416476013177525,0.1907619540521968,0.39368233814375186,-0.13165776444432914,-0.10992565389984996,-0.13592026263578882,18.978487578466698,0
2022-09-28,0.1489396399949282,0.2369994266278996,-0.4117405262235196,0.19554963906620385,0.37864694215346445,-0.12615634392102665,-0.1131717919040853,0.5789529554082664,29.870148252866684,1
2022-09-29,0.1908319377928507,0.1500991057498728,-0.6173898142758281,0.17928450975276794,0.36051265071319705,-0.12734065436260056,-0.11600556439578837,-0.36666890766138616,18.67279391995463,0
2022-09-30,0.1394486835281603,0.0864817191109678,-0.2850321835793816,0.15947782852861309,0.3369020085867188,-0.1318922486072495,-0.11918290123808059,-0.42383588044100595,16.835457544533696,0
2022-10-03,0.1227572347795669,0.1897783175060813,-0.3947270625857288,0.16269153494893887,0.3215223047790637,-0.12571508241860643,-0.12048933747418576,1.1944327593970456,35.18976841845604,1
2022-10-04,0.2477789250749723,0.291763183677348,-0.567081841528029,0.1910243505344339,0.3132093925782754,-0.11130722690764705,-0.11865291536087802,0.5373894526596732,42.42557249677235,1
2022-10-05,0.2363241071872323,0.2855325181609062,-0.8802974182929881,0.2007309688410352,0.2996660638465391,-0.09924759574330502,-0.11477185143736343,-0.02135521499975168,46.01139626942261,0
2022-10-06,0.2628338642554731,0.2861882591791596,-0.980951510568043,0.22794879952689256,0.2878935360888961,-0.0886158302114578,-0.1095406471921823,0.00229655460077538,46.660260565301165,0
2022-10-07,0.2350149494720193,0.1986321972828789,-0.4397478917007974,0.25037889516127476,0.26787368274165735,-0.08626076152482551,-0.10488467005871095,-0.30593869275912133,40.799656513162475,0
2022-10-10,0.2088322945603553,0.1704305799385027,-1.0287341665157932,0.24650934764775903,0.24629617552467517,-0.08568229528755864,-0.1010441951044805,-0.1419790836035173,42.941169769229795,0
2022-10-11,0.15646723443333,0.1487876237133646,-0.6405677974738586,0.21791423565496237,0.23439248705401444,-0.08597914821606362,-0.09803118572679713,-0.12698986433624548,45.319962822177054,0
2022-10-12,0.1571216884427854,0.156985762471908,-0.9666693563393683,0.19220488451716275,0.22198050547395448,-0.08457792336488246,-0.0953405332544142,0.055099601391153996,44.498310845169094,1
2022-10-13,0.0805378348250676,0.203223134972676,0.2135004477873423,0.17561185967586604,0.21511046119129773,-0.07882779528067771,-0.09203798565966691,0.2945322669566419,51.30814227495768,1
2022-10-14,0.234196694687973,0.1202580107661919,-0.5637325542917105,0.15993702237252863,0.20453486719652364,-0.08004268722797842,-0.08963892597332922,-0.4082464539169668,46.42701014231616,0
2022-10-17,0.1980319306820712,0.2383111588517478,-0.5113341380296719,0.17351313815517766,0.19950121049915276,-0.07066501312598472,-0.08584414340386032,0.9816655650081996,55.23550755842029,1
2022-10-18,0.3426907370093754,0.2583146374375807,-0.6411171110980384,0.19541854090002087,0.1987797702854035,-0.0609168141773935,-0.08085867755856696,0.08393848899990863,51.37421121208732,1
2022-10-19,0.2366512093438096,0.2222428769374581,-0.6439247140660684,0.20846996379313093,0.19923886405438318,-0.05546264701622902,-0.07577947145009938,-0.13964272740385852,54.97738970251898,0
2022-10-20,0.2405786824894495,0.2301130200932045,-0.3729757689393875,0.2138479408172366,0.19917327744319077,-0.04992956848134003,-0.07060949085634752,0.035412352756579724,60.73529461263405,0
2022-10-21,0.1633401251659737,0.2612660974880732,-0.0782079747197997,0.24204955816161283,0.20296082605600735,-0.04254039173468427,-0.06499567103201487,0.13538163717224938,55.989015342218394,1
2022-10-24,0.2821433787381907,0.3101269344365362,-0.4068729971648153,0.25641271327857057,0.20978168350761153,-0.03236862932207446,-0.05847026269002679,0.18701560370148473,51.68877566985033,1
2022-10-25,0.3217447129585653,0.3744003122810351,-0.0079034601806781,0.27962984824726145,0.22099674383416965,-0.018903205503265463,-0.05055685125267453,0.20724861567176034,57.38420044495834,1
2022-10-26,0.1077022955990665,0.0428675608705557,3.165458458638288,0.24375478503388096,0.21129015054630246,-0.034585007974228116,-0.04736248259698525,-0.8855034051403832,36.95499030766007,0
2022-10-27,0.0275180709922847,-0.0299319513352834,1.832777830242772,0.19174579074818338,0.20228859769204463,-0.05228455780152533,-0.048346897637893266,-1.6982424641716123,37.54911816270816,-1
2022-10-28,-0.0307380740050502,0.1005825277831555,0.433584477186153,0.15960907680719982,0.20299363812565402,-0.05514447961344654,-0.04970641403300392,-4.3603732231313,46.57666709420058,-1
2022-10-31,0.0756285558170928,0.0376208821625048,-0.0110696428756032,0.10510786635239353,0.1953857663584752,-0.06177931339465098,-0.05212099390533334,-0.6259700070015028,44.76367021778073,0
2022-11-01,0.0694101190939045,-0.0987962668695793,1.0075943263863585,0.010468550522270659,0.17585779383112884,-0.07715578692499564,-0.057127952509265806,-3.6261018134243943,39.250271066424546,-1
2022-11-02,-0.0837575881415309,-0.2112747406442874,1.0330000815046734,-0.040359909780697964,0.15101743089086916,-0.09729625512680934,-0.06516161303277451,1.1384891083302837,33.49869662860468,1
2022-11-03,-0.2331618727022195,-0.3286721477115894,1.4111719943288925,-0.10010794905595917,0.1202744105463317,-0.12133207032018826,-0.07639570449025726,0.5556622940787708,32.604828058485154,1
2022-11-04,-0.2604898845545061,-0.2234080760743739,0.775104964308154,-0.16490606982746506,0.09917239687846906,-0.13038371388445155,-0.08719330636909613,-0.3202707390027615,31.93018556893223,0
2022-11-07,-0.2005974796853818,-0.1594624436453319,-0.2375699605790695,-0.20432273498903236,0.08267774569927734,-0.13088852703721915,-0.09593235050272073,-0.28622793568015026,34.19355522686273,0
2022-11-08,-0.141031927276531,-0.1509363092839916,0.0120701935429703,-0.21475074347191486,0.06769154904940952,-0.129112281301449,-0.10256833666246638,-0.05346797757786592,35.58034323755733,0
2022-11-09,-0.1611599462395976,-0.2004531374380486,-0.2494717557696316,-0.2125864228306671,0.049819604053911705,-0.1301993311184604,-0.1080945355536652,0.32806438946966354,33.88167044889404,1
2022-11-10,-0.0369565107282385,0.0215523500608755,0.942790577444926,-0.14254152327617411,0.040736064808321676,-0.11185741580573796,-0.10884711160407975,-1.1075181478141563,42.148223941280406,0
2022-11-11,0.0406093984481163,0.10550146107575,0.0423663657876639,-0.07675961584614932,0.039998237323799576,-0.08951544576973197,-0.10498077843721021,3.8951256256397455,43.44813575767052,3
2022-11-14,0.0664647015069012,0.0825465224394246,-0.4458361177021234,-0.02835782262919802,0.03221000550318342,-0.07282209744732893,-0.09854904223923396,-0.21757934347320318,40.4012111575395,0
2022-11-15,0.1702130158986178,0.1707585755412996,0.1386412077810633,0.03598115433586022,0.027832202408369366,-0.05187652290230711,-0.08921453837184859,1.0686343954296555,55.00770286211828,1
2022-11-16,0.1489396399949282,0.1796124553180963,-0.4084446444784408,0.11199427288708921,0.025700681327401276,-0.034168694625268566,-0.07820536962253258,0.051850278960984264,58.63746391560354,1
2022-11-17,0.1214480770643535,0.1635441734038071,-0.6252327921321728,0.14039263755567552,0.02237223899293141,-0.021187453425591703,-0.06680178638314441,-0.08946084438204482,52.86566760360146,0
2022-11-18,0.181340731629781,0.1405894849548213,-0.3848165292828185,0.14741024233148978,0.016338408366268813,-0.012606656083591988,-0.055962760323233926,-0.14035772703628135,54.86368962842405,0
2022-11-21,0.1338847008144278,0.0759881115075255,-0.8634060243494596,0.14609856014510997,0.004631467219818276,-0.01089352948285123,-0.04694891415515739,-0.4595035928046508,58.85676267343616,0
2022-11-22,0.0880654292634694,0.1251769440587855,-0.8502835322162757,0.13698223384860714,-0.007829701191294206,-0.005503298016838715,-0.03865979092749366,0.6473227400366248,68.21732603375408,1
2022-11-23,0.1266844582289046,0.1740377810072489,-0.9494651588042932,0.13586729898643765,-0.0012711901844595461,0.0026802640338102063,-0.030391779935232885,0.39033415710737773,79.40160629877016,1
2022-11-25,0.1635036762442618,0.1340308238355831,-1.6361911119438346,0.12996462907279285,0.006926948574083778,0.005869904224655137,-0.023139443103255282,-0.22987512791834241,72.63288464188909,0
2022-11-28,0.1221025310738093,0.0897609245769171,-0.7659333734811126,0.11979891699721201,0.006385868413771858,0.004770514641581319,-0.017557451554287964,-0.33029640489990797,66.1839808082413,0
2022-11-29,0.0828287984026155,0.0631990350591851,-0.7472033047677601,0.11724110170754394,0.0076647760586058735,0.0017359075179114586,-0.01369877973984808,-0.29591818091145927,63.58718083856665,0
2022-11-30,0.0540280777568278,0.2602821106796828,0.7533460413059212,0.14426213503172342,0.02561869493606898,0.015060310732421645,-0.007946961645394135,3.1184507079250796,74.62320326098553,2
2022-12-01,0.2595610948155908,0.2547074363688345,-0.628833848112907,0.16039606610404053,0.04891780378672508,0.02488332714369476,-0.0013809038875763555,-0.02141781583179503,66.21067712029739,0
2022-12-02,0.1931229013703995,0.239950886678392,-0.8538998469087927,0.18158007867260229,0.07734895550622414,0.031118691283845604,0.0051190151467080365,-0.05793529196012137,60.34309206284431,0
2022-12-05,0.2076869376197322,0.2084700638680674,-0.7673829511004759,0.20532190653083235,0.0989428625033462,0.03313802841979149,0.010722817801324728,-0.13119694303325746,59.561772893811884,0
2022-12-06,0.2029412096900465,0.1245209528531925,-0.697032660426006,0.21758629008963384,0.11314203232827243,0.02764569363429134,0.014107392967918051,-0.4026914438324489,46.46615299187272,0
2022-12-07,0.1080293977556424,0.0536891640767945,-0.2567959374253621,0.17626770076905618,0.12337330599631173,0.01737713259073337,0.014761340892481115,-0.5688342977900847,41.20879197655293,0
2022-12-08,0.0726831382300891,0.014337947923383,-0.3372627540118099,0.12819380307996586,0.13411286026438332,0.005994805326810584,0.01300803377934701,-0.732945219581466,39.91129597600821,0
2022-12-09,0.0140996413798759,-0.0145194104392475,-0.6201516411085097,0.07729974365643798,0.13230927223937716,-0.005293300807205553,0.009347766862036498,-2.0126561009172423,39.59523573767362,-1
2022-12-12,-0.012410365384667,0.0015488714750426,-0.2008727587415031,0.03591550517783302,0.12711164275934178,-0.012795135821523182,0.004919186325324563,-1.1066759205908139,44.6588096412639,0
2022-12-13,0.1505761495630207,0.0766438525257798,0.364279408268803,0.026340085112350475,0.12681650926365956,-0.01253634555437394,0.001428079949384863,48.48367489540847,46.64245843898475,3
2022-12-14,0.0677738592221147,0.0589358427848459,-0.2716731814135648,0.027389420853960754,0.12122537262583685,-0.013603330075919837,-0.0015782020556760772,-0.23104279283165807,41.67851110603856,0
2022-12-15,0.0023174716392574,-0.0758415784205935,-0.1308429010144714,0.00935351558516546,0.10845267093890239,-0.025035738101201174,-0.006269709264781096,-2.286849815611605,36.655536483827355,-1
2022-12-16,-0.0742666316747625,-0.0869909270422897,1.4092722847119374,-0.005140787735442981,0.09592591591659753,-0.034596852106771145,-0.011935137833179107,0.1470083937318054,38.26729933882973,1
2022-12-19,-0.0847396437001685,-0.1430661661282453,-0.5335431930294964,-0.03406379525610056,0.08174313336244421,-0.04616672571791476,-0.01878145541012624,0.6446102023800164,36.8244570326147,1
2022-12-20,-0.1551050605946974,-0.1273258798167525,-0.6131707804678916,-0.07485774172460702,0.07157743379623031,-0.053449689602447635,-0.02571510224859052,-0.1100210254979721,17.77533540860756,0
2022-12-21,-0.1223768668032688,-0.1069944056281226,-0.7383227345101868,-0.1080437914072007,0.0599688663118849,-0.05692471818522573,-0.031957025435917566,-0.15968061024114644,20.649274293681856,0
2022-12-22,-0.1485595217149328,-0.1722515200936723,-0.4850510069838472,-0.1273257797418165,0.04265440125683885,-0.06420429993040655,-0.03840648033481536,0.6099114629634188,19.08508785064548,1
2022-12-23,-0.1914333756788875,-0.1214232099031077,-0.9306893139555924,-0.13421223631398008,0.029881699569904302,-0.06512132299270651,-0.04374944886639359,-0.29508192533176836,25.955999671775402,0
2022-12-27,-0.1361228979648589,-0.1830731232999111,-1.1095290454055706,-0.14221362774831323,0.016239997176062893,-0.07001560682539074,-0.049002680458193025,0.5077275872215723,26.828050111293493,1
